"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","900"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"5","20","21","0","0","8.2","5.8","0","8.2","0","0"
"5","20","22","0","0","8.3","5.5","0","8.3","0","0"
"5","20","23","0","0","7.9","5.1","0","7.9","0","0"
"5","21","0","0","0","8.4","5","0","8.4","0","0"
"5","21","1","0","0","8.4","4.8","0","8.4","0","0"
"5","21","2","0","0","8.4","4.6","0","8.4","0","0"
"5","21","3","0","0","8.2","4.8","0","8.2","0","0"
"5","21","4","0","0","8","4.8","0","8","0","0"
"5","21","5","0","0","8.1","5.1","0","8.1","0","0"
"5","21","6","0","0","7.9","5.2","0","7.9","0","0"
"5","21","7","8","31","8.1","5.4","27.617","7.251","23136.807","18590.84"
"5","21","8","29","114","8.3","5.7","102","8.881","83602.047","79066.734"
"5","21","9","48","192","9","6.1","184.368","11.106","149410","144707.406"
"5","21","10","54","247","9.5","6.4","243.156","12.648","196618.984","191681.516"
"5","21","11","53","274","10","6.7","271.935","13.604","219611.031","214524.453"
"5","21","12","54","274","10.4","6.7","273.864","14.072","220777.5","215682.75"
"5","21","13","56","246","10.6","6.7","247.783","13.845","199530.469","194575.391"
"5","21","14","50","192","10.8","6.2","192.728","13.23","155005.297","150279.875"
"5","21","15","30","114","10.4","6.2","112.21","11.36","90764.172","86219.688"
"5","21","16","9","31","10.1","5.8","30.539","9.517","25081.285","20538.111"
"5","21","17","0","0","9.5","5.7","0","9.5","0","0"
"5","21","18","0","0","9.4","4.9","0","9.4","0","0"
"5","21","19","0","0","9.2","4.5","0","9.2","0","0"
"5","21","20","0","0","9.3","4.1","0","9.3","0","0"
"5","21","21","0","0","9.1","4","0","9.1","0","0"
"5","21","22","0","0","9.1","3.8","0","9.1","0","0"
"5","21","23","0","0","9.1","3.6","0","9.1","0","0"
"5","22","0","0","0","9.2","4.1","0","9.2","0","0"
"5","22","1","0","0","9.1","4.1","0","9.1","0","0"
"5","22","2","0","0","8.9","4.1","0","8.9","0","0"
"5","22","3","0","0","8.8","4.1","0","8.8","0","0"
"5","22","4","0","0","8.6","4","0","8.6","0","0"
"5","22","5","0","0","8.5","4.6","0","8.5","0","0"
"5","22","6","0","0","8.5","4.2","0","8.5","0","0"
"5","22","7","1","15","8.7","4.4","14.697","7.458","12302.084","7737.581"
"5","22","8","2","63","9","4.1","60.343","8.745","50142.777","45621.023"
"5","22","9","3","120","9.5","5.1","115.474","10.443","95247.617","90696.273"
"5","22","10","4","166","10","5.4","160.123","11.842","131302.922","126664.938"
"5","22","11","5","192","10.4","6.2","185.694","12.593","151781","147068.891"
"5","22","12","5","192","10.7","5.7","186.069","13.06","151781.641","147069.531"
"5","22","13","5","166","10.8","5.6","161.504","12.736","131894.609","127254.734"
"5","22","14","3","120","10.8","4.6","116.976","12.032","95830.141","91277.844"
"5","22","15","2","63","10.3","4.9","62.042","10.304","51184.313","46662.859"
"5","22","16","1","15","9.9","4.4","14.727","8.794","12228.772","7664.127"
"5","22","17","0","0","9.1","4.6","0","9.1","0","0"
"5","22","18","0","0","8.9","3.5","0","8.9","0","0"
"5","22","19","0","0","8.5","3.3","0","8.5","0","0"
"5","22","20","0","0","8.6","3.1","0","8.6","0","0"
"5","22","21","0","0","8.2","3.2","0","8.2","0","0"
"5","22","22","0","0","8.2","3.3","0","8.2","0","0"
"5","22","23","0","0","8.1","2.6","0","8.1","0","0"
"5","23","0","0","0","8.3","3.5","0","8.3","0","0"
"5","23","1","0","0","8.1","3.4","0","8.1","0","0"
"5","23","2","0","0","7.4","3.6","0","7.4","0","0"
"5","23","3","0","0","7.5","2.7","0","7.5","0","0"
"5","23","4","0","0","7.2","2.2","0","7.2","0","0"
"5","23","5","0","0","7.9","2.6","0","7.9","0","0"
"5","23","6","0","0","7.4","1.5","0","7.4","0","0"
"5","23","7","24","36","7.9","0","29.457","4.93","24927.445","20384.059"
"5","23","8","204","110","8.4","0","111.278","10.072","83679.695","79144.289"
"5","23","9","356","157","9.7","0","214.949","17.099","154467.016","149743.844"
"5","23","10","344","204","10.7","2.8","288.745","16.706","217213.203","212143.234"
"5","23","11","307","238","11.1","4.6","326.032","16.876","250480.813","245158.219"
"5","23","12","309","237","11.8","3.9","330.823","18.334","253102.922","247758.391"
"5","23","13","349","201","11.8","4.2","304.012","17.516","230116","224953.703"
"5","23","14","366","154","12","4.6","242.137","16.088","178458.172","173622.422"
"5","23","15","210","108","10.6","4.1","134.045","12.474","98833.742","94276.289"
"5","23","16","24","35","9.6","3.7","34.551","9.019","28110.154","23571.006"
"5","23","17","0","0","8.3","2.1","0","8.3","0","0"
"5","23","18","0","0","7.8","3.2","0","7.8","0","0"
"5","23","19","0","0","7.3","3.1","0","7.3","0","0"
"5","23","20","0","0","7","4.1","0","7","0","0"
"5","23","21","0","0","6.9","3.7","0","6.9","0","0"
"5","23","22","0","0","6.9","4.2","0","6.9","0","0"
"5","23","23","0","0","7","5.1","0","7","0","0"
"5","24","0","0","0","7","5.5","0","7","0","0"
"5","24","1","0","0","6.7","5.8","0","6.7","0","0"
"5","24","2","0","0","6","5.1","0","6","0","0"
"5","24","3","0","0","5.8","5.5","0","5.8","0","0"
"5","24","4","0","0","5.5","5","0","5.5","0","0"
"5","24","5","0","0","6.2","4.6","0","6.2","0","0"
"5","24","6","0","0","5.9","3.9","0","5.9","0","0"
"5","24","7","23","24","6.9","3.6","21.685","5.65","18293.967","13740.341"
"5","24","8","442","46","7.6","4.1","72.655","7.618","42732.59","38207.313"
"5","24","9","827","53","9.8","3.6","217.164","13.32","134705.094","130056.055"
"5","24","10","787","79","11.4","3.9","306.029","17.143","211408.656","206377.891"
"5","24","11","721","108","12.5","3.6","352.016","19.661","252680.375","247339.391"
"5","24","12","723","107","13.5","4.7","362.844","20.081","261914.328","256493.906"
"5","24","13","790","77","13.7","4.9","340.54","19.694","239969.109","234731.484"
"5","24","14","833","51","14.3","5.1","276.801","18.883","182619.156","177761.344"
"5","24","15","446","43","12.5","4.9","112.371","13.805","68415.672","63892.48"
"5","24","16","23","23","11.3","4.8","22.578","10.511","18091.854","13537.885"
"5","24","17","0","0","9.1","5.1","0","9.1","0","0"
"5","24","18","0","0","8.9","4.5","0","8.9","0","0"
"5","24","19","0","0","8.1","4.6","0","8.1","0","0"
"5","24","20","0","0","7.9","4.6","0","7.9","0","0"
"5","24","21","0","0","7.7","5.4","0","7.7","0","0"
"5","24","22","0","0","7.8","6","0","7.8","0","0"
"5","24","23","0","0","8.4","6.2","0","8.4","0","0"
"5","25","0","0","0","8.3","6.9","0","8.3","0","0"
"5","25","1","0","0","8.3","7.3","0","8.3","0","0"
"5","25","2","0","0","7.8","8.7","0","7.8","0","0"
"5","25","3","0","0","7.7","7.8","0","7.7","0","0"
"5","25","4","0","0","7.4","7.9","0","7.4","0","0"
"5","25","5","0","0","7.4","7.2","0","7.4","0","0"
"5","25","6","0","0","7.5","7.8","0","7.5","0","0"
"5","25","7","22","34","8.1","7.8","28.056","7.448","23484.951","18939.498"
"5","25","8","150","117","8.9","7.2","110.345","9.548","85581.18","81043.555"
"5","25","9","243","177","10.2","7.6","207.965","12.411","157782.828","153045.563"
"5","25","10","241","227","11.4","7.5","277.724","14.813","214451.734","209400.594"
"5","25","11","217","258","12.3","8.2","311.899","16.086","243153.25","237890.391"
"5","25","12","219","257","12.8","7.1","315.697","17.067","245427.625","240146.469"
"5","25","13","245","225","12.8","6.8","290.049","16.774","223476.75","218362.859"
"5","25","14","250","174","12.8","6.7","225.942","15.723","170829.875","166032.609"
"5","25","15","155","115","11.3","6","131.486","12.676","99518.727","94960.047"
"5","25","16","22","33","10.2","5.5","32.521","9.667","26453.27","21911.969"
"5","25","17","0","0","8.1","3.6","0","8.1","0","0"
"5","25","18","0","0","8.3","4.8","0","8.3","0","0"
"5","25","19","0","0","7.8","4.5","0","7.8","0","0"
"5","25","20","0","0","8.6","5.7","0","8.6","0","0"
"5","25","21","0","0","7.7","4.3","0","7.7","0","0"
"5","25","22","0","0","7.9","4.2","0","7.9","0","0"
"5","25","23","0","0","7.6","4.1","0","7.6","0","0"
"5","26","0","0","0","7.6","3.9","0","7.6","0","0"
"5","26","1","0","0","7.1","3.6","0","7.1","0","0"
"5","26","2","0","0","6.6","2.6","0","6.6","0","0"
"5","26","3","0","0","5.8","2.9","0","5.8","0","0"
"5","26","4","0","0","5.2","2.6","0","5.2","0","0"
"5","26","5","0","0","4.6","2.6","0","4.6","0","0"
"5","26","6","0","0","5.1","2.3","0","5.1","0","0"
"5","26","7","21","33","5.8","2.5","27.355","4.496","23191.848","18645.965"
"5","26","8","171","112","7.4","3.1","107.412","8.275","82924.852","78390.289"
"5","26","9","293","166","8.2","3.1","206.611","11.726","154533.484","149810.031"
"5","26","10","287","214","9.6","3.6","277.245","14.823","211947.609","206913.25"
"5","26","11","258","246","10.1","3.6","315.174","16.359","243869.016","238600.422"
"5","26","12","260","246","11.6","4.3","317.661","17.493","244985.203","239707.625"
"5","26","13","293","212","11.8","4.5","291.429","16.994","222414.906","217308.578"
"5","26","14","302","163","12.5","4.6","229.526","16.31","170803.656","166006.516"
"5","26","15","176","110","10.6","4.5","128.26","12.213","95994.656","91442.086"
"5","26","16","21","33","9.3","4.3","32.397","8.687","26511.965","21970.742"
"5","26","17","0","0","6.8","4.1","0","6.8","0","0"
"5","26","18","0","0","6.6","3.8","0","6.6","0","0"
"5","26","19","0","0","5.4","3.6","0","5.4","0","0"
"5","26","20","0","0","5","3.6","0","5","0","0"
"5","26","21","0","0","3.8","3.2","0","3.8","0","0"
"5","26","22","0","0","3.4","3.1","0","3.4","0","0"
"5","26","23","0","0","3.7","2.6","0","3.7","0","0"
"5","27","0","0","0","2.9","2.7","0","2.9","0","0"
"5","27","1","0","0","2.7","2.5","0","2.7","0","0"
"5","27","2","0","0","1.6","2.6","0","1.6","0","0"
"5","27","3","0","0","2.6","2.2","0","2.6","0","0"
"5","27","4","0","0","2.8","2.3","0","2.8","0","0"
"5","27","5","0","0","3.9","2.6","0","3.9","0","0"
"5","27","6","0","0","4","2.9","0","4","0","0"
"5","27","7","21","30","5","3.4","25.457","3.789","21647.555","17099.342"
"5","27","8","94","117","6.2","3.6","105.014","6.967","84487.258","79950.93"
"5","27","9","151","188","7.5","4.5","197.112","10.288","155065.75","150340.078"
"5","27","10","156","239","8.7","5","261.361","12.748","206733.344","201733.094"
"5","27","11","144","268","9.3","5.7","293.414","13.711","233378.563","228191.797"
"5","27","12","145","268","10.2","5.5","296.673","14.827","235072.156","229872.484"
"5","27","13","160","238","10.4","5.6","271.071","14.51","213594.703","208549.344"
"5","27","14","157","186","10.5","5.1","212.183","13.678","165442.281","160670.688"
"5","27","15","100","116","9.7","5.3","122.402","10.992","95662.734","91110.719"
"5","27","16","20","30","8.9","5","29.646","8.258","24312.643","19768.387"
"5","27","17","0","0","7.9","5.1","0","7.9","0","0"
"5","27","18","0","0","7.3","4.4","0","7.3","0","0"
"5","27","19","0","0","6.5","4.1","0","6.5","0","0"
"5","27","20","0","0","5.9","3.6","0","5.9","0","0"
"5","27","21","0","0","5.4","3.4","0","5.4","0","0"
"5","27","22","0","0","5","3.1","0","5","0","0"
"5","27","23","0","0","5.1","2.6","0","5.1","0","0"
"5","28","0","0","0","3.9","2.6","0","3.9","0","0"
"5","28","1","0","0","3.5","2.4","0","3.5","0","0"
"5","28","2","0","0","1.9","3.1","0","1.9","0","0"
"5","28","3","0","0","3","2.7","0","3","0","0"
"5","28","4","0","0","3.1","3.2","0","3.1","0","0"
"5","28","5","0","0","4.9","3.6","0","4.9","0","0"
"5","28","6","0","0","4.3","4.8","0","4.3","0","0"
"5","28","7","20","30","5.4","5.6","25.352","4.509","21492.381","16943.928"
"5","28","8","98","116","6","6.2","103.83","6.567","83574.781","79039.5"
"5","28","9","157","186","8","6.8","195.971","10.152","153890.359","149169.594"
"5","28","10","162","237","9.1","7","260.768","12.364","206284.875","201287.5"
"5","28","11","149","266","9.6","6.7","292.859","13.567","232837.25","227654.578"
"5","28","12","150","266","10.4","6.5","296.21","14.548","234763.063","229565.766"
"5","28","13","166","236","10.4","6","270.795","14.324","213262","208218.875"
"5","28","14","163","184","10.8","6.2","211.547","13.586","164675.156","159907.109"
"5","28","15","103","115","9","4.7","121.696","10.383","95185.422","90634.188"
"5","28","16","20","30","8","4.3","29.573","7.299","24376.758","19832.594"
"5","28","17","0","0","6.4","3.1","0","6.4","0","0"
"5","28","18","0","0","6","3.8","0","6","0","0"
"5","28","19","0","0","5.4","3.7","0","5.4","0","0"
"5","28","20","0","0","4.9","3.6","0","4.9","0","0"
"5","28","21","0","0","5.1","3.7","0","5.1","0","0"
"5","28","22","0","0","5.3","3.7","0","5.3","0","0"
"5","28","23","0","0","6.1","4.6","0","6.1","0","0"
"5","29","0","0","0","5.8","3.4","0","5.8","0","0"
"5","29","1","0","0","6.2","3.2","0","6.2","0","0"
"5","29","2","0","0","6.1","2.1","0","6.1","0","0"
"5","29","3","0","0","6.5","2.8","0","6.5","0","0"
"5","29","4","0","0","6.5","2.8","0","6.5","0","0"
"5","29","5","0","0","6.4","3.1","0","6.4","0","0"
"5","29","6","0","0","6.6","2.9","0","6.6","0","0"
"5","29","7","4","22","6.8","3","20.418","5.425","17241.875","12686.45"
"5","29","8","15","96","7.1","2.6","86.942","7.458","72227.07","67701.773"
"5","29","9","27","170","7.9","3","162.731","10.325","133101.266","128457.5"
"5","29","10","32","223","8.7","2.8","217.937","12.792","176740.5","171913.625"
"5","29","11","33","250","10.3","3.6","246.512","14.843","198436.609","193488.188"
"5","29","12","33","249","10.2","2.2","246.807","15.691","197978.203","193032.563"
"5","29","13","33","223","10.6","1.9","217.872","15.559","174629.141","169813.016"
"5","29","14","28","169","10","0.5","167.751","15.118","134425.953","129777.844"
"5","29","15","16","95","10.5","1.4","93.533","11.824","75976.086","71448.102"
"5","29","16","5","22","9.9","1.4","21.681","8.629","17963.057","13408.871"
"5","29","17","0","0","8.9","1.5","0","8.9","0","0"
"5","29","18","0","0","7.9","1.6","0","7.9","0","0"
"5","29","19","0","0","6.8","1.8","0","6.8","0","0"
"5","29","20","0","0","6.7","3.1","0","6.7","0","0"
"5","29","21","0","0","5.1","1.9","0","5.1","0","0"
"5","29","22","0","0","4.6","0","0","4.6","0","0"
"5","29","23","0","0","3.5","0","0","3.5","0","0"
"5","30","0","0","0","4.2","0","0","4.2","0","0"
"5","30","1","0","0","4.3","0","0","4.3","0","0"
"5","30","2","0","0","4.6","0","0","4.6","0","0"
"5","30","3","0","0","4.8","0","0","4.8","0","0"
"5","30","4","0","0","5.1","0","0","5.1","0","0"
"5","30","5","0","0","5.9","0","0","5.9","0","0"
"5","30","6","0","0","6","0","0","6","0","0"
"5","30","7","18","28","6.5","0","23.924","3.234","20392.459","15842.277"
"5","30","8","79","113","6.9","0","99.17","7.757","80101.703","75570.063"
"5","30","9","130","186","7.8","0","190.978","14.069","148559.719","143860.469"
"5","30","10","136","238","8.5","1.7","255.229","14.502","200929.359","195965.688"
"5","30","11","127","266","9","2.6","287.03","15.237","227163.906","222023.375"
"5","30","12","128","265","9.4","2.4","289.421","15.968","228531.359","223380.781"
"5","30","13","140","236","9.6","2.5","261.169","15.358","205455.859","200463.781"
"5","30","14","135","184","9.4","1.5","203.262","14.384","158624.672","153883.781"
"5","30","15","84","112","9","2.2","115.533","10.803","90928.813","86384.094"
"5","30","16","19","27","8.3","1.8","26.757","7.315","22078.633","17531.08"
"5","30","17","0","0","7.7","2.6","0","7.7","0","0"
"5","30","18","0","0","6.4","1","0","6.4","0","0"
"5","30","19","0","0","5.3","0","0","5.3","0","0"
"5","30","20","0","0","4.1","0","0","4.1","0","0"
"5","30","21","0","0","3.3","0","0","3.3","0","0"
"5","30","22","0","0","2.4","0","0","2.4","0","0"
"5","30","23","0","0","1.5","0","0","1.5","0","0"
"5","31","0","0","0","1","0","0","1","0","0"
"5","31","1","0","0","0.5","1.5","0","0.5","0","0"
"5","31","2","0","0","0.3","2.6","0","0.3","0","0"
"5","31","3","0","0","0.1","2.1","0","0.1","0","0"
"5","31","4","0","0","0.2","2.3","0","0.2","0","0"
"5","31","5","0","0","0.9","2.1","0","0.9","0","0"
"5","31","6","0","0","1.6","2.2","0","1.6","0","0"
"5","31","7","9","24","2.9","2.2","21.224","1.32","18238.564","13684.846"
"5","31","8","36","106","4.2","2.1","91.465","4.668","76227.68","71699.492"
"5","31","9","62","183","6.1","2.5","175.487","9.014","142623.688","137946.969"
"5","31","10","69","236","7.7","2.7","234.305","12.295","188823.453","183931.391"
"5","31","11","68","263","8.9","3.1","264.136","14.161","211961.25","206926.813"
"5","31","12","68","262","10.1","3.4","265.242","15.29","211905.703","206871.641"
"5","31","13","71","235","10.6","3.7","240.119","15.063","191463.375","186556.234"
"5","31","14","64","182","11.2","4.1","185.096","14.198","147351.203","142656.672"
"5","31","15","38","105","10.2","4","103.988","11.305","83616.836","79081.508"
"5","31","16","9","24","9.5","4","23.778","8.624","19655.109","15103.739"
"5","31","17","0","0","8","3.6","0","8","0","0"
"5","31","18","0","0","7.8","4","0","7.8","0","0"
"5","31","19","0","0","7.2","4.3","0","7.2","0","0"
"5","31","20","0","0","7.2","4.6","0","7.2","0","0"
"5","31","21","0","0","6.9","4.8","0","6.9","0","0"
"5","31","22","0","0","7","5.1","0","7","0","0"
"5","31","23","0","0","7.1","5.3","0","7.1","0","0"
"6","1","0","0","0","7.3","5.4","0","7.3","0","0"
"6","1","1","0","0","7.4","5.3","0","7.4","0","0"
"6","1","2","0","0","7.7","5","0","7.7","0","0"
"6","1","3","0","0","7.2","4.5","0","7.2","0","0"
"6","1","4","0","0","7.1","4.2","0","7.1","0","0"
"6","1","5","0","0","8","4.6","0","8","0","0"
"6","1","6","0","0","7.6","4.7","0","7.6","0","0"
"6","1","7","17","19","8.2","5.5","18.856","7.199","15800.623","11242.659"
"6","1","8","450","39","8","6.2","57.034","7.761","32537.434","28003.457"
"6","1","9","860","44","9.9","7.2","196.967","11.957","116815.469","112219.023"
"6","1","10","821","67","10.7","7.8","286.941","14.149","195506.906","190576.078"
"6","1","11","757","92","11.1","7.7","335.723","15.407","241283.703","236035.719"
"6","1","12","758","92","11.7","8","348.041","16.132","251723.578","246390.609"
"6","1","13","825","65","11.7","7.5","327.528","16.022","230358.703","225194.594"
"6","1","14","865","42","12.7","7.2","260.874","16.076","169223.906","164434.422"
"6","1","15","454","37","11","6.1","101.144","11.871","59592.738","55072.039"
"6","1","16","17","18","10.4","5.5","18.08","9.555","14735.801","10175.902"
"6","1","17","0","0","9.1","5.7","0","9.1","0","0"
"6","1","18","0","0","9.5","4.9","0","9.5","0","0"
"6","1","19","0","0","9.2","4.9","0","9.2","0","0"
"6","1","20","0","0","8.6","3.6","0","8.6","0","0"
"6","1","21","0","0","8.7","4.8","0","8.7","0","0"
"6","1","22","0","0","8.2","4.5","0","8.2","0","0"
"6","1","23","0","0","7.8","4.2","0","7.8","0","0"
"6","2","0","0","0","6.8","3.5","0","6.8","0","0"
"6","2","1","0","0","5.5","2.6","0","5.5","0","0"
"6","2","2","0","0","4","1.5","0","4","0","0"
"6","2","3","0","0","2.6","0.6","0","2.6","0","0"
"6","2","4","0","0","1.7","0","0","1.7","0","0"
"6","2","5","0","0","1.4","0","0","1.4","0","0"
"6","2","6","0","0","2.3","0","0","2.3","0","0"
"6","2","7","17","24","4","0","23.818","0.68","20522.924","15972.95"
"6","2","8","355","62","6.5","0","71.515","5.7","48600.965","44078.672"
"6","2","9","685","77","9.1","0","190.179","14.996","118738.461","114137.023"
"6","2","10","652","109","11.9","3.2","275.427","17.26","191068.297","186163.422"
"6","2","11","590","140","14","5.7","320.599","18.969","231764.156","226589.547"
"6","2","12","592","140","15.7","3.8","330.504","22.276","236965.406","231751.203"
"6","2","13","657","107","16.2","3.4","305.472","22.49","212883.625","207843.031"
"6","2","14","693","74","16.1","1","242.437","23.219","157173.578","152438.953"
"6","2","15","360","60","14.5","1.6","105.768","16.475","66880.813","62358.297"
"6","2","16","17","23","12.9","0.6","22.972","11.616","18639.838","14086.792"
"6","2","17","0","0","10.6","0.5","0","10.6","0","0"
"6","2","18","0","0","9.7","0","0","9.7","0","0"
"6","2","19","0","0","8.8","0","0","8.8","0","0"
"6","2","20","0","0","9","0.5","0","9","0","0"
"6","2","21","0","0","8.5","1","0","8.5","0","0"
"6","2","22","0","0","8.8","1.6","0","8.8","0","0"
"6","2","23","0","0","9.1","1.9","0","9.1","0","0"
"6","3","0","0","0","9.2","2.2","0","9.2","0","0"
"6","3","1","0","0","9","2.2","0","9","0","0"
"6","3","2","0","0","9.5","2.6","0","9.5","0","0"
"6","3","3","0","0","7.8","1.8","0","7.8","0","0"
"6","3","4","0","0","7.1","1.7","0","7.1","0","0"
"6","3","5","0","0","5.6","1","0","5.6","0","0"
"6","3","6","0","0","6.6","2.4","0","6.6","0","0"
"6","3","7","17","25","7.2","3.2","24.81","5.972","20900.932","16351.555"
"6","3","8","79","110","8.5","4.6","94.509","8.99","76083.516","71555.445"
"6","3","9","131","181","9.9","5.8","183.597","12.056","143780.125","139099.125"
"6","3","10","139","233","11.6","7.2","247.652","14.606","194430.938","189506.484"
"6","3","11","129","261","14.2","9.8","281.654","17.16","220682.641","215588.547"
"6","3","12","130","260","14.6","9.3","284.161","17.73","222308.016","217202.453"
"6","3","13","142","231","15.3","9.8","255.878","17.96","198618.938","193669.406"
"6","3","14","136","180","14.4","7.7","198.628","16.629","153171.938","148454.141"
"6","3","15","83","109","15.1","9.7","111.899","15.829","86060.547","81522.336"
"6","3","16","16","25","14.3","9.3","24.723","13.807","19913.309","15362.356"
"6","3","17","0","0","13.5","10.3","0","13.5","0","0"
"6","3","18","0","0","12.5","8.5","0","12.5","0","0"
"6","3","19","0","0","12","8.3","0","12","0","0"
"6","3","20","0","0","12.4","8.2","0","12.4","0","0"
"6","3","21","0","0","11.7","8.5","0","11.7","0","0"
"6","3","22","0","0","11.9","8.7","0","11.9","0","0"
"6","3","23","0","0","12","8.7","0","12","0","0"
"6","4","0","0","0","12.2","8.9","0","12.2","0","0"
"6","4","1","0","0","12.2","9","0","12.2","0","0"
"6","4","2","0","0","11.1","6.7","0","11.1","0","0"
"6","4","3","0","0","11.7","8.8","0","11.7","0","0"
"6","4","4","0","0","11.3","8.5","0","11.3","0","0"
"6","4","5","0","0","12.3","11.3","0","12.3","0","0"
"6","4","6","0","0","10.9","7.6","0","10.9","0","0"
"6","4","7","1","12","10.9","7.1","11.909","9.968","9859.497","5290.118"
"6","4","8","2","60","10.5","4.6","56.432","10.199","46612.676","42089.539"
"6","4","9","4","118","11.5","5.9","112.74","12.331","92162.18","87615.656"
"6","4","10","6","166","11.9","5.2","159.561","13.789","129607.18","124974.531"
"6","4","11","7","191","12.1","4.1","184.378","14.921","149046.422","144345.266"
"6","4","12","7","191","12.4","3.7","184.897","15.425","149141.719","144440.188"
"6","4","13","6","166","12.4","3","161.04","15.083","130083.938","125449.805"
"6","4","14","4","118","12.5","4.1","114.871","13.802","93309.141","88760.875"
"6","4","15","2","60","11.6","2","58.997","11.597","48392.359","43869.984"
"6","4","16","1","12","11.1","1.7","11.764","9.477","9747.692","5178.083"
"6","4","17","0","0","10.5","0.5","0","10.5","0","0"
"6","4","18","0","0","10.3","1.9","0","10.3","0","0"
"6","4","19","0","0","10.1","2.3","0","10.1","0","0"
"6","4","20","0","0","10","2.6","0","10","0","0"
"6","4","21","0","0","9.9","2.9","0","9.9","0","0"
"6","4","22","0","0","9.8","3","0","9.8","0","0"
"6","4","23","0","0","9.3","2.7","0","9.3","0","0"
"6","5","0","0","0","8.8","0","0","8.8","0","0"
"6","5","1","0","0","8.2","0","0","8.2","0","0"
"6","5","2","0","0","7.3","0","0","7.3","0","0"
"6","5","3","0","0","7","0","0","7","0","0"
"6","5","4","0","0","6.5","0","0","6.5","0","0"
"6","5","5","0","0","7","0.5","0","7","0","0"
"6","5","6","0","0","6.5","0","0","6.5","0","0"
"6","5","7","5","20","7","0","19.848","3.581","16893.23","12337.2"
"6","5","8","21","95","7","0","84.114","6.802","69975.5","65451.527"
"6","5","9","38","170","8.7","0","159.241","13.407","127878.711","123251.359"
"6","5","10","45","223","9.6","1.9","215.478","14.169","173003.656","168195.672"
"6","5","11","46","250","10.5","2.6","244.537","15.537","195639.484","190707.875"
"6","5","12","46","250","10.6","2.7","246.161","15.697","196892.094","191953"
"6","5","13","47","223","10.5","2.7","221.04","14.969","177021.938","172193.625"
"6","5","14","40","170","11","2.6","167.821","14.097","134489.078","129840.742"
"6","5","15","23","95","9.4","1.8","92.573","10.555","75257.727","70730.305"
"6","5","16","6","20","8.5","0","19.788","6.446","16564.771","12008.165"
"6","5","17","0","0","6.1","0","0","6.1","0","0"
"6","5","18","0","0","7.1","0","0","7.1","0","0"
"6","5","19","0","0","6.8","0","0","6.8","0","0"
"6","5","20","0","0","8","0","0","8","0","0"
"6","5","21","0","0","6.9","0","0","6.9","0","0"
"6","5","22","0","0","7.3","0","0","7.3","0","0"
"6","5","23","0","0","7.8","0","0","7.8","0","0"
"6","6","0","0","0","8","1.3","0","8","0","0"
"6","6","1","0","0","8","1.6","0","8","0","0"
"6","6","2","0","0","7.4","2.6","0","7.4","0","0"
"6","6","3","0","0","7.6","2.3","0","7.6","0","0"
"6","6","4","0","0","7.4","2.6","0","7.4","0","0"
"6","6","5","0","0","8.1","1.5","0","8.1","0","0"
"6","6","6","0","0","7.2","3.1","0","7.2","0","0"
"6","6","7","3","17","7.4","3.5","16.871","6.028","14209.157","9648.284"
"6","6","8","10","83","7","5.1","74.614","7.053","62273.344","57752.238"
"6","6","9","18","154","8.6","4.4","145.959","10.291","119724.672","115120.609"
"6","6","10","23","206","9.4","5","199.183","12.145","162241.594","157484.656"
"6","6","11","25","232","10.5","5.1","226.624","13.842","183406.203","178544.141"
"6","6","12","25","232","10.6","6.6","227.703","13.487","184622.219","179753.531"
"6","6","13","24","206","10.8","7.5","202.68","13.069","164502.344","159735.094"
"6","6","14","19","154","11","8.8","151.219","12.299","122986.953","118373.922"
"6","6","15","10","83","10.4","9.1","81.335","10.671","66615.078","62092.668"
"6","6","16","3","17","9.9","9.8","16.692","9.265","13828.755","9267.17"
"6","6","17","0","0","8.7","9.8","0","8.7","0","0"
"6","6","18","0","0","8.6","10.5","0","8.6","0","0"
"6","6","19","0","0","8.1","10.6","0","8.1","0","0"
"6","6","20","0","0","8","10.3","0","8","0","0"
"6","6","21","0","0","7.5","10.3","0","7.5","0","0"
"6","6","22","0","0","7.4","10.2","0","7.4","0","0"
"6","6","23","0","0","7.1","10.2","0","7.1","0","0"
"6","7","0","0","0","7.1","10.3","0","7.1","0","0"
"6","7","1","0","0","7.2","10.6","0","7.2","0","0"
"6","7","2","0","0","7","10.3","0","7","0","0"
"6","7","3","0","0","7.3","11.9","0","7.3","0","0"
"6","7","4","0","0","7.2","12.6","0","7.2","0","0"
"6","7","5","0","0","6.7","12.4","0","6.7","0","0"
"6","7","6","0","0","7.1","13.1","0","7.1","0","0"
