"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","700"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","9","11","382","198","9.9","3.1","300.869","16.107","176268","172272.828"
"6","9","12","384","197","11.4","5.1","307.351","16.483","180508.563","176482.016"
"6","9","13","432","163","11.6","5.4","279.227","15.987","160883.203","156993.531"
"6","9","14","449","121","11.5","7.2","216.911","14.118","120108.727","116435.281"
"6","9","15","231","86","10","4.9","110.185","11.133","61388.703","57864.961"
"6","9","16","14","23","8.4","4.2","22.744","7.523","14701.695","11160.777"
"6","9","17","0","0","6.6","2.6","0","6.6","0","0"
"6","9","18","0","0","4.9","2.5","0","4.9","0","0"
"6","9","19","0","0","3.5","1.7","0","3.5","0","0"
"6","9","20","0","0","2.5","0.5","0","2.5","0","0"
"6","9","21","0","0","2","0.8","0","2","0","0"
"6","9","22","0","0","2","0.6","0","2","0","0"
"6","9","23","0","0","2.6","0.8","0","2.6","0","0"
"6","10","0","0","0","2.6","1.1","0","2.6","0","0"
"6","10","1","0","0","2.4","1.2","0","2.4","0","0"
"6","10","2","0","0","1.3","0.5","0","1.3","0","0"
"6","10","3","0","0","1","0.9","0","1","0","0"
"6","10","4","0","0","0.2","0","0","0.2","0","0"
"6","10","5","0","0","2","0","0","2","0","0"
"6","10","6","0","0","0","0","0","0","0","0"
"6","10","7","14","18","0.9","0","17.863","-2.79","12146.942","8601.603"
"6","10","8","414","43","0","0","51.209","-2.009","26108.961","22583.377"
"6","10","9","809","50","4.5","0","176.322","9.493","80695.945","77144.039"
"6","10","10","774","75","6.6","0","267.512","16.804","138824.641","135063.375"
"6","10","11","710","101","9.4","0","313.737","22.141","168996.359","165052.688"
"6","10","12","711","101","9.9","0","326.049","23.488","176356.297","172360.484"
"6","10","13","778","73","10.5","1.6","305.289","18.596","163847.641","159938.672"
"6","10","14","815","48","11","2.1","242.725","16.666","121107.555","117429.914"
"6","10","15","419","41","9.3","1.8","93.295","10.77","43168.266","39652.176"
"6","10","16","14","17","7.9","1.6","16.896","6.488","10950.108","7402.573"
"6","10","17","0","0","5.5","1.5","0","5.5","0","0"
"6","10","18","0","0","4.8","1.1","0","4.8","0","0"
"6","10","19","0","0","3.6","0.9","0","3.6","0","0"
"6","10","20","0","0","2.5","0.5","0","2.5","0","0"
"6","10","21","0","0","2.2","1","0","2.2","0","0"
"6","10","22","0","0","1.7","1.1","0","1.7","0","0"
"6","10","23","0","0","1.4","1.2","0","1.4","0","0"
"6","11","0","0","0","0.7","0","0","0.7","0","0"
"6","11","1","0","0","-0.3","0","0","-0.3","0","0"
"6","11","2","0","0","-2","0","0","-2","0","0"
"6","11","3","0","0","-2.5","0","0","-2.5","0","0"
"6","11","4","0","0","-3.3","0","0","-3.3","0","0"
"6","11","5","0","0","-2.6","0","0","-2.6","0","0"
"6","11","6","0","0","-2.7","0","0","-2.7","0","0"
"6","11","7","13","16","-1","0","15.878","-4.823","10888.559","7340.909"
"6","11","8","439","37","0","0","45.76","-2.347","22210.529","18680.516"
"6","11","9","856","42","4.3","0","177.509","9.276","79640.859","76091.023"
"6","11","10","820","64","7.2","2","267.994","13.213","139599.797","135834.469"
"6","11","11","756","88","10.9","2.1","317.593","18.451","172728.078","168758.344"
"6","11","12","757","88","11.5","3.4","330.771","18.345","182038.766","178000.641"
"6","11","13","823","62","12.3","3.7","311.046","18.524","165934.469","162011.609"
"6","11","14","861","41","12.5","5.7","246.749","16.16","122129.969","118447.977"
"6","11","15","443","35","11.1","3.7","92.028","12.131","41168.875","37652.504"
"6","11","16","13","15","9.6","3.4","14.906","8.433","9579.068","6028.921"
"6","11","17","0","0","6","1","0","6","0","0"
"6","11","18","0","0","6.9","3.2","0","6.9","0","0"
"6","11","19","0","0","6.1","3.4","0","6.1","0","0"
"6","11","20","0","0","8","5.1","0","8","0","0"
"6","11","21","0","0","6.4","4.5","0","6.4","0","0"
"6","11","22","0","0","7","5.3","0","7","0","0"
"6","11","23","0","0","7.6","6.3","0","7.6","0","0"
"6","12","0","0","0","7.8","6.9","0","7.8","0","0"
"6","12","1","0","0","7.5","7.2","0","7.5","0","0"
"6","12","2","0","0","6","6.2","0","6","0","0"
"6","12","3","0","0","6.3","7","0","6.3","0","0"
"6","12","4","0","0","5.7","6.7","0","5.7","0","0"
"6","12","5","0","0","6.4","7.2","0","6.4","0","0"
"6","12","6","0","0","5.5","6.3","0","5.5","0","0"
"6","12","7","8","19","6.2","6.4","18.856","5.282","12391.559","8846.658"
"6","12","8","35","97","7","7.2","79.975","7.144","51479.832","47962.531"
"6","12","9","63","173","8.8","6.9","163.781","10.389","102706.469","99097.297"
"6","12","10","72","225","10.2","7.1","222.537","12.799","138827.109","135065.828"
"6","12","11","70","252","11","5.1","252.474","14.887","156784.531","152920.75"
"6","12","12","71","252","11.9","6.7","255.035","15.253","158209.109","154336.438"
"6","12","13","74","225","11.9","6","230.062","15.064","142373.344","138593.234"
"6","12","14","65","172","12","7.2","174.826","13.905","108153.414","104525.922"
"6","12","15","37","97","10.2","3.6","95.844","11.152","59927.332","56404.883"
"6","12","16","8","19","8.9","0","18.791","6.863","12215.094","8669.877"
"6","12","17","0","0","6.8","0","0","6.8","0","0"
"6","12","18","0","0","6.5","0","0","6.5","0","0"
"6","12","19","0","0","5.8","0","0","5.8","0","0"
"6","12","20","0","0","5.6","0","0","5.6","0","0"
"6","12","21","0","0","5.1","0","0","5.1","0","0"
"6","12","22","0","0","4.9","0","0","4.9","0","0"
"6","12","23","0","0","4.1","0","0","4.1","0","0"
"6","13","0","0","0","3.6","0.5","0","3.6","0","0"
"6","13","1","0","0","2.9","0.7","0","2.9","0","0"
"6","13","2","0","0","1.5","1","0","1.5","0","0"
"6","13","3","0","0","1.6","0.8","0","1.6","0","0"
"6","13","4","0","0","1.2","0","0","1.2","0","0"
"6","13","5","0","0","0.5","0","0","0.5","0","0"
"6","13","6","0","0","1.3","0","0","1.3","0","0"
"6","13","7","13","21","2.1","3.4","20.84","0.746","13963.118","10420.959"
"6","13","8","84","103","4.4","6.2","84.575","4.618","54195.156","50676.629"
"6","13","9","142","173","4.7","6.5","174.859","6.513","108436.086","104807.594"
"6","13","10","151","223","6.4","8.1","238.708","9.002","148612.453","144797.531"
"6","13","11","140","251","7.5","9.3","270.713","10.355","169355.656","165409.516"
"6","13","12","142","251","9.1","10.3","274.642","11.843","170903.422","166946.531"
"6","13","13","154","222","9.9","10.6","249.163","12.283","153626.297","149781.844"
"6","13","14","147","171","9.5","9.8","191.333","11.245","116840.703","113180.609"
"6","13","15","88","102","10.1","9.8","105.326","10.692","64108.977","60582.516"
"6","13","16","13","21","9.7","8.9","20.811","9.099","13373.822","9830.651"
"6","13","17","0","0","9.9","8.2","0","9.9","0","0"
"6","13","18","0","0","8.7","7","0","8.7","0","0"
"6","13","19","0","0","8.4","6.4","0","8.4","0","0"
"6","13","20","0","0","8.5","6.2","0","8.5","0","0"
"6","13","21","0","0","8.4","6.2","0","8.4","0","0"
"6","13","22","0","0","8.5","6.4","0","8.5","0","0"
"6","13","23","0","0","8.5","6.9","0","8.5","0","0"
"6","14","0","0","0","8.7","7","0","8.7","0","0"
"6","14","1","0","0","8.7","7","0","8.7","0","0"
"6","14","2","0","0","8.6","5.1","0","8.6","0","0"
"6","14","3","0","0","8.1","6","0","8.1","0","0"
"6","14","4","0","0","7.7","5.3","0","7.7","0","0"
"6","14","5","0","0","7.5","6.2","0","7.5","0","0"
"6","14","6","0","0","7","4.2","0","7","0","0"
"6","14","7","7","18","7.1","4.1","17.863","5.854","11710.474","8164.343"
"6","14","8","29","95","7.4","4.1","77.858","7.523","50162.215","46645.359"
"6","14","9","52","170","8.2","4.8","159.266","10.079","100392.039","96790.148"
"6","14","10","61","222","9.2","5.5","216.914","12.137","136051.969","132304.938"
"6","14","11","61","249","10","5.1","246.844","13.76","154296.203","150447.703"
"6","14","12","61","249","10.8","6.6","248.939","14.067","155499.969","151644.125"
"6","14","13","63","222","11.1","6.7","223.941","13.927","139586.016","135820.766"
"6","14","14","55","169","10.7","7.2","169.722","12.506","105958.477","102338.563"
"6","14","15","31","94","10.2","5.5","92.37","10.84","58021.52","54500.578"
"6","14","16","7","18","9","4.5","17.791","8.021","11512.779","7966.286"
"6","14","17","0","0","8.1","3.6","0","8.1","0","0"
"6","14","18","0","0","6.2","2.2","0","6.2","0","0"
"6","14","19","0","0","5","0","0","5","0","0"
"6","14","20","0","0","4.1","0","0","4.1","0","0"
"6","14","21","0","0","3.8","0","0","3.8","0","0"
"6","14","22","0","0","3.9","0","0","3.9","0","0"
"6","14","23","0","0","4.3","0","0","4.3","0","0"
"6","15","0","0","0","5.2","1.1","0","5.2","0","0"
"6","15","1","0","0","6","1.2","0","6","0","0"
"6","15","2","0","0","7.5","2.1","0","7.5","0","0"
"6","15","3","0","0","7.3","1.3","0","7.3","0","0"
"6","15","4","0","0","7.4","1.3","0","7.4","0","0"
"6","15","5","0","0","6.9","0.5","0","6.9","0","0"
"6","15","6","0","0","7.3","1.6","0","7.3","0","0"
"6","15","7","1","12","7.3","2","11.909","5.466","7820.039","4266.387"
"6","15","8","4","67","7.9","3.1","60.781","7.588","39479.266","35962.488"
"6","15","9","8","131","8.1","3.2","123.811","9.461","79577","76027.297"
"6","15","10","12","180","8.9","3.8","172.755","11.458","110060.891","106426.594"
"6","15","11","13","206","9.6","3.6","199.047","12.938","126070.352","122371.039"
"6","15","12","13","206","10.7","4.7","199.871","13.672","126200.828","122500.93"
"6","15","13","12","180","11.3","4.7","175.167","13.776","110507.578","106871.664"
"6","15","14","9","131","11.5","5.7","127.716","12.789","80876.781","77324.516"
"6","15","15","5","67","11.4","3.9","65.841","11.545","41905.617","38389.375"
"6","15","16","1","12","10.7","3.2","11.757","9.382","7584.136","4030.001"
"6","15","17","0","0","10","1.5","0","10","0","0"
"6","15","18","0","0","8.5","1.8","0","8.5","0","0"
"6","15","19","0","0","7.4","1.3","0","7.4","0","0"
"6","15","20","0","0","6.5","1","0","6.5","0","0"
"6","15","21","0","0","6.2","1.1","0","6.2","0","0"
"6","15","22","0","0","6.1","1.2","0","6.1","0","0"
"6","15","23","0","0","6.6","1.6","0","6.6","0","0"
"6","16","0","0","0","7","1.8","0","7","0","0"
"6","16","1","0","0","7.5","1.9","0","7.5","0","0"
"6","16","2","0","0","8.5","1.5","0","8.5","0","0"
"6","16","3","0","0","8.1","1.7","0","8.1","0","0"
"6","16","4","0","0","8.1","1.5","0","8.1","0","0"
"6","16","5","0","0","8.2","1.5","0","8.2","0","0"
"6","16","6","0","0","8","1.4","0","8","0","0"
"6","16","7","1","10","8.1","1.7","9.924","6.116","6498.47","2942.073"
"6","16","8","3","59","7.5","1.5","54.458","6.836","35499.262","31980.896"
"6","16","9","5","118","9","2.5","112.087","10.152","71915.234","68378.695"
"6","16","10","7","166","9.8","2.9","159.087","12.245","101153.258","97549.008"
"6","16","11","9","192","11.4","4.6","185.263","14.044","116865.391","113205.195"
"6","16","12","9","192","11.3","3.3","185.935","14.474","117077.906","113416.859"
"6","16","13","8","166","11.8","3.2","161.258","14.423","101540.367","97934.898"
"6","16","14","5","118","11.9","1.5","114.88","13.82","72532.805","68995.32"
"6","16","15","3","59","11.8","2.6","58.121","11.761","37012.871","33495.211"
"6","16","16","1","10","11.3","2.3","9.797","9.768","6308.51","2751.71"
"6","16","17","0","0","10.1","2.6","0","10.1","0","0"
"6","16","18","0","0","10","2.6","0","10","0","0"
"6","16","19","0","0","9.5","3.2","0","9.5","0","0"
"6","16","20","0","0","9.6","4.6","0","9.6","0","0"
"6","16","21","0","0","9","4.8","0","9","0","0"
"6","16","22","0","0","9.1","5.4","0","9.1","0","0"
"6","16","23","0","0","9.4","5.8","0","9.4","0","0"
"6","17","0","0","0","9.4","5.4","0","9.4","0","0"
"6","17","1","0","0","9.2","4.6","0","9.2","0","0"
"6","17","2","0","0","9","2.1","0","9","0","0"
"6","17","3","0","0","8.3","2.1","0","8.3","0","0"
"6","17","4","0","0","7.8","1.1","0","7.8","0","0"
"6","17","5","0","0","7.6","2.6","0","7.6","0","0"
"6","17","6","0","0","7.1","0.7","0","7.1","0","0"
"6","17","7","1","11","7.1","1.5","10.916","5.04","7181.515","3626.549"
"6","17","8","3","61","6.6","2.1","55.943","6.06","36592.656","33074.813"
"6","17","9","6","121","7.9","4.4","114.795","8.887","74026.32","70486.477"
"6","17","10","8","170","8.5","6.1","162.844","10.241","104429.836","100815.039"
"6","17","11","10","196","9.7","6.2","189.125","11.95","120389.773","116715.156"
"6","17","12","10","196","9.6","8.5","189.848","11.459","121129.766","117452.031"
"6","17","13","9","170","9.7","9","165.18","11.15","105506.406","101888.023"
"6","17","14","6","121","9.8","10.8","117.864","10.485","75491.266","71948.984"
"6","17","15","3","61","9.2","8.3","59.989","9.146","38648.543","35131.508"
"6","17","16","1","11","8.5","7.5","10.777","7.625","7005.072","3449.739"
"6","17","17","0","0","7","6.2","0","7","0","0"
"6","17","18","0","0","7.1","5.9","0","7.1","0","0"
"6","17","19","0","0","6.6","5.2","0","6.6","0","0"
"6","17","20","0","0","7","3.6","0","7","0","0"
"6","17","21","0","0","6.3","4.4","0","6.3","0","0"
"6","17","22","0","0","6.4","4","0","6.4","0","0"
"6","17","23","0","0","6.5","3.6","0","6.5","0","0"
"6","18","0","0","0","6.5","3.2","0","6.5","0","0"
"6","18","1","0","0","6.5","2.6","0","6.5","0","0"
"6","18","2","0","0","6.5","2.1","0","6.5","0","0"
"6","18","3","0","0","6.2","1.7","0","6.2","0","0"
"6","18","4","0","0","6.1","1.6","0","6.1","0","0"
"6","18","5","0","0","5.6","1.5","0","5.6","0","0"
"6","18","6","0","0","6.1","3","0","6.1","0","0"
"6","18","7","1","10","6.4","4.3","9.924","5.014","6529.394","2973.062"
"6","18","8","3","59","7","5.7","54.304","6.674","35426.316","31907.916"
"6","18","9","5","118","7.6","7.4","112","8.28","72450.289","68912.938"
"6","18","10","8","166","8.3","8.6","159.269","9.639","102400.547","98792.352"
"6","18","11","9","192","9.7","10.3","185.209","11.251","118288.125","114622.195"
"6","18","12","9","192","9.5","9.3","185.896","11.191","118773.891","115105.969"
"6","18","13","8","166","9.8","8.7","161.236","11.227","102978.688","99368.633"
"6","18","14","5","118","8.9","6.7","114.872","9.803","73828.867","70289.344"
"6","18","15","3","59","9.8","6.6","58.122","9.717","37348.168","33830.652"
"6","18","16","1","10","9.5","5.5","9.797","8.428","6345.6","2788.878"
"6","18","17","0","0","9.5","5.1","0","9.5","0","0"
"6","18","18","0","0","8.7","4.6","0","8.7","0","0"
"6","18","19","0","0","8.4","4.9","0","8.4","0","0"
"6","18","20","0","0","8.4","5.7","0","8.4","0","0"
"6","18","21","0","0","8.1","6.3","0","8.1","0","0"
"6","18","22","0","0","8.1","6.9","0","8.1","0","0"
"6","18","23","0","0","7.9","7.1","0","7.9","0","0"
"6","19","0","0","0","7.7","6.6","0","7.7","0","0"
"6","19","1","0","0","7.6","5.7","0","7.6","0","0"
"6","19","2","0","0","7","5.1","0","7","0","0"
"6","19","3","0","0","7.1","3.1","0","7.1","0","0"
"6","19","4","0","0","6.9","2","0","6.9","0","0"
"6","19","5","0","0","7.1","0.5","0","7.1","0","0"
"6","19","6","0","0","6.8","1.2","0","6.8","0","0"
"6","19","7","1","11","7","1.7","10.916","5.024","7182.019","3627.053"
"6","19","8","3","63","7.5","3.1","57.323","7.094","37331.543","33814.016"
"6","19","9","7","125","7.9","3.8","118.305","9.05","76202.289","72658.781"
"6","19","10","10","173","8.5","4.8","165.927","10.587","106173.883","102553.242"
"6","19","11","11","199","8.5","5.7","192.064","10.922","122788.063","119103.234"
"6","19","12","11","199","9.4","5.9","192.842","11.826","122812.938","119128"
"6","19","13","10","173","9.6","5.6","168.184","11.658","107155.711","103531.703"
"6","19","14","7","124","10","4.6","120.843","11.316","77083.234","73538.172"
"6","19","15","4","63","9.2","3.9","61.994","9.216","39892.215","36375.555"
"6","19","16","1","11","8.7","2.9","10.777","7.27","7015.892","3460.581"
"6","19","17","0","0","7.8","2.1","0","7.8","0","0"
"6","19","18","0","0","7.4","1.5","0","7.4","0","0"
"6","19","19","0","0","6.7","1.3","0","6.7","0","0"
"6","19","20","0","0","6","1.5","0","6","0","0"
"6","19","21","0","0","5.7","1.8","0","5.7","0","0"
"6","19","22","0","0","5.3","2.1","0","5.3","0","0"
"6","19","23","0","0","5","1.9","0","5","0","0"
"6","20","0","0","0","4.8","0","0","4.8","0","0"
"6","20","1","0","0","4.6","0","0","4.6","0","0"
"6","20","2","0","0","3.5","0","0","3.5","0","0"
"6","20","3","0","0","4.1","0","0","4.1","0","0"
"6","20","4","0","0","3.9","0","0","3.9","0","0"
"6","20","5","0","0","4.5","0","0","4.5","0","0"
"6","20","6","0","0","4.2","0","0","4.2","0","0"
"6","20","7","12","22","4.7","0","21.833","1.279","14595.139","11054.043"
"6","20","8","181","93","5.5","0","79.071","5.035","49258.477","45741.875"
"6","20","9","353","138","6.6","0","176.357","11.994","98375.414","94779.625"
"6","20","10","349","181","7.7","0.9","249.566","14.601","144339.391","140548.547"
"6","20","11","314","213","8.7","1","288.669","17.064","169803.219","165853.984"
"6","20","12","315","212","9.6","1.7","294.269","17.094","173724.125","169747.313"
"6","20","13","354","179","10.1","1.8","269.35","16.779","156491.188","152629.234"
"6","20","14","362","135","9.7","1.5","206.198","14.807","116169.828","112512.398"
"6","20","15","186","91","9.5","1.4","107.334","11.417","61312.574","57788.902"
"6","20","16","12","22","8.5","0.9","21.79","7.158","14129.928","10588.052"
"6","20","17","0","0","8","1","0","8","0","0"
"6","20","18","0","0","6","0.2","0","6","0","0"
"6","20","19","0","0","4.8","0","0","4.8","0","0"
"6","20","20","0","0","3.6","0","0","3.6","0","0"
"6","20","21","0","0","3.4","0","0","3.4","0","0"
"6","20","22","0","0","3.4","0","0","3.4","0","0"
"6","20","23","0","0","3.8","0","0","3.8","0","0"
"6","21","0","0","0","4.5","1.1","0","4.5","0","0"
"6","21","1","0","0","5.2","1.4","0","5.2","0","0"
"6","21","2","0","0","6.8","1.5","0","6.8","0","0"
"6","21","3","0","0","6.5","2.3","0","6.5","0","0"
"6","21","4","0","0","6.9","2.8","0","6.9","0","0"
"6","21","5","0","0","7","3.6","0","7","0","0"
"6","21","6","0","0","7.4","4","0","7.4","0","0"
"6","21","7","2","14","7.6","4.6","13.894","6.365","9088.063","5536.955"
"6","21","8","8","76","7.5","5.1","66.769","7.399","43361.078","39845.004"
"6","21","9","16","145","8.2","5.7","136.478","9.465","87427.352","83860.773"
"6","21","10","21","196","8.6","6.1","188.68","10.823","120239.531","116565.539"
"6","21","11","22","222","9.4","6.2","215.787","12.143","136887.875","133136.594"
"6","21","12","23","222","9.3","6.6","217.283","11.99","137938.938","134182.266"
"6","21","13","21","196","9.5","6.7","192.178","11.751","122067.039","118385.32"
"6","21","14","17","145","9.5","7.2","142.252","10.828","90596.109","87021.758"
"6","21","15","9","76","9.2","6.8","74.674","9.415","47842.047","44325.746"
"6","21","16","2","14","8.8","7","13.728","7.952","8905.401","5353.932"
"6","21","17","0","0","8","6.7","0","8","0","0"
"6","21","18","0","0","7.9","7.3","0","7.9","0","0"
"6","21","19","0","0","7.6","7.4","0","7.6","0","0"
"6","21","20","0","0","7.7","7.2","0","7.7","0","0"
"6","21","21","0","0","7.3","7.4","0","7.3","0","0"
"6","21","22","0","0","7.3","7.2","0","7.3","0","0"
"6","21","23","0","0","7.4","6.7","0","7.4","0","0"
"6","22","0","0","0","7.4","6.7","0","7.4","0","0"
"6","22","1","0","0","7.2","6.8","0","7.2","0","0"
"6","22","2","0","0","6.6","5.1","0","6.6","0","0"
"6","22","3","0","0","6.5","7.9","0","6.5","0","0"
"6","22","4","0","0","6.1","9","0","6.1","0","0"
"6","22","5","0","0","6.7","11.3","0","6.7","0","0"
"6","22","6","0","0","6","12.2","0","6","0","0"
"6","22","7","12","21","6.5","14","20.84","5.994","13653.973","10111.285"
"6","22","8","236","82","6.4","16.5","73.425","6.435","44561.105","41045.078"
"6","22","9","472","115","8.2","17.2","172.922","9.136","92577.305","88997.82"
"6","22","10","458","153","9.2","18.2","249.77","10.786","142757.172","138975"
"6","22","11","411","185","10.5","17.5","293.988","12.55","173404.453","169429.922"
"6","22","12","413","185","11.2","18.6","299.794","13.227","177157.672","173156"
"6","22","13","464","151","11.7","18","275.052","13.569","158677.438","154801.813"
"6","22","14","482","111","12.5","17.5","213.612","13.866","116776.563","113116.727"
"6","22","15","242","80","11.9","15.7","105.75","12.334","57835.926","54315.117"
"6","22","16","12","21","11.6","14.4","20.815","11.167","13253.274","9709.895"
"6","22","17","0","0","10.5","13.4","0","10.5","0","0"
"6","22","18","0","0","10.8","12.5","0","10.8","0","0"
"6","22","19","0","0","10.5","12","0","10.5","0","0"
"6","22","20","0","0","10.4","11.3","0","10.4","0","0"
"6","22","21","0","0","10","11.8","0","10","0","0"
"6","22","22","0","0","9.8","11.7","0","9.8","0","0"
"6","22","23","0","0","9.4","11.4","0","9.4","0","0"
"6","23","0","0","0","8.8","10.6","0","8.8","0","0"
"6","23","1","0","0","8","9.4","0","8","0","0"
"6","23","2","0","0","6.6","7.2","0","6.6","0","0"
"6","23","3","0","0","6","6.8","0","6","0","0"
"6","23","4","0","0","5.1","5.6","0","5.1","0","0"
"6","23","5","0","0","4.6","5.1","0","4.6","0","0"
"6","23","6","0","0","4.4","4.8","0","4.4","0","0"
"6","23","7","12","17","4.7","5.4","16.871","3.622","11166.326","7619.193"
"6","23","8","388","48","5.5","7.7","50.372","5.181","27487.254","23963.037"
"6","23","9","766","57","6.8","8.2","166.467","8.223","76774.086","73229.57"
"6","23","10","734","82","8.2","10.2","253.502","10.62","134696.484","130956.258"
"6","23","11","671","110","10.1","10.3","303.324","13.201","170149.781","166198.125"
"6","23","12","672","109","10.7","14","315.294","13.349","178673.938","174661.078"
"6","23","13","738","81","11.3","15.6","296.402","13.58","162981.984","159078.703"
"6","23","14","773","54","10.6","17.5","235.482","12.152","120429.844","116755.063"
"6","23","15","393","45","11","17.1","92.561","11.29","43659.523","40143.469"
"6","23","16","12","17","10.2","17.1","16.878","9.769","10793.926","7246.098"
"6","23","17","0","0","9.6","18","0","9.6","0","0"
"6","23","18","0","0","8.1","15.6","0","8.1","0","0"
"6","23","19","0","0","7.2","14.4","0","7.2","0","0"
"6","23","20","0","0","6.8","9.8","0","6.8","0","0"
"6","23","21","0","0","6.4","11.3","0","6.4","0","0"
"6","23","22","0","0","6.5","9.7","0","6.5","0","0"
"6","23","23","0","0","6.6","8.4","0","6.6","0","0"
"6","24","0","0","0","7.1","7.1","0","7.1","0","0"
"6","24","1","0","0","7.5","6.1","0","7.5","0","0"
"6","24","2","0","0","8.4","4.6","0","8.4","0","0"
"6","24","3","0","0","8.2","5.4","0","8.2","0","0"
"6","24","4","0","0","8.3","5.7","0","8.3","0","0"
"6","24","5","0","0","8","6.2","0","8","0","0"
"6","24","6","0","0","8.4","7.3","0","8.4","0","0"
"6","24","7","12","20","8.4","8.3","19.848","7.66","12910.327","9366.347"
"6","24","8","82","102","8.6","9.8","80.275","8.74","50810.82","47293.758"
"6","24","9","140","171","8.8","10","170.969","10.142","104347.313","100732.789"
"6","24","10","149","221","9","10.3","235.014","11.18","144841.766","141048.141"
"6","24","11","140","249","9.5","9.3","267.939","12.331","166054.453","162130.781"
"6","24","12","141","249","9.6","9.9","271.868","12.386","168712.172","164770.453"
"6","24","13","153","220","9.7","9.3","246.722","12.274","152086.219","148250.984"
"6","24","14","145","170","9.6","10.3","189.916","11.266","115997.93","112341.18"
"6","24","15","87","101","9.5","8.3","104.49","10.154","63755.777","60229.691"
"6","24","16","12","20","9.1","8.2","19.844","8.449","12774.306","9230.086"
"6","24","17","0","0","8.5","7.2","0","8.5","0","0"
"6","24","18","0","0","8.3","9","0","8.3","0","0"
"6","24","19","0","0","7.9","9.7","0","7.9","0","0"
"6","24","20","0","0","8","10.3","0","8","0","0"
"6","24","21","0","0","7.6","10.9","0","7.6","0","0"
"6","24","22","0","0","7.6","10.8","0","7.6","0","0"
"6","24","23","0","0","7.5","10.3","0","7.5","0","0"
"6","25","0","0","0","7.5","9.1","0","7.5","0","0"
"6","25","1","0","0","7.4","7.3","0","7.4","0","0"
"6","25","2","0","0","7","4.6","0","7","0","0"
"6","25","3","0","0","6.7","3.4","0","6.7","0","0"
"6","25","4","0","0","6.1","1.9","0","6.1","0","0"
"6","25","5","0","0","5.5","0.5","0","5.5","0","0"
"6","25","6","0","0","5","0.8","0","5","0","0"
"6","25","7","1","10","4.7","1.3","9.924","2.459","6601.053","3044.871"
"6","25","8","3","59","5","3.6","53.97","4.515","35542.176","32023.834"
"6","25","9","5","118","5","3.6","111.847","5.989","73074.078","69535.758"
"6","25","10","8","166","5.5","4.8","159.177","7.416","103336.914","99725.703"
"6","25","11","9","192","6","4.6","185.167","8.595","119647.109","115975.594"
"6","25","12","9","192","6.9","6.2","185.898","9.1","119870.891","116198.445"
"6","25","13","8","166","7.5","6","161.271","9.318","103869.891","100256.938"
"6","25","14","5","118","7.5","5.7","114.921","8.5","74282.719","70742.461"
"6","25","15","3","59","7.8","4.3","58.159","7.699","37702.051","34184.676"
"6","25","16","1","10","7.4","3","9.801","5.932","6414.915","2858.34"
"6","25","17","0","0","7.4","2.1","0","7.4","0","0"
"6","25","18","0","0","5.9","1","0","5.9","0","0"
"6","25","19","0","0","5.1","0","0","5.1","0","0"
"6","25","20","0","0","4.1","0","0","4.1","0","0"
"6","25","21","0","0","3.9","0","0","3.9","0","0"
"6","25","22","0","0","3.8","0","0","3.8","0","0"
"6","25","23","0","0","3.9","0","0","3.9","0","0"
"6","26","0","0","0","4.3","1.5","0","4.3","0","0"
"6","26","1","0","0","4.8","1.8","0","4.8","0","0"
"6","26","2","0","0","6","1.5","0","6","0","0"
"6","26","3","0","0","5.9","1.5","0","5.9","0","0"
"6","26","4","0","0","6.2","0","0","6.2","0","0"
"6","26","5","0","0","6","0","0","6","0","0"
"6","26","6","0","0","6.4","0","0","6.4","0","0"
"6","26","7","1","10","6.4","0","9.924","2.46","6601.025","3044.844"
"6","26","8","3","59","6.3","0","53.953","4.478","35536.84","32018.494"
"6","26","9","5","118","6.6","0","111.846","8.669","72228.914","68691.898"
"6","26","10","8","166","6.8","0.3","159.184","11.161","101661.727","98055.875"
"6","26","11","9","192","7.5","1","185.18","12.006","117875.023","114210.773"
"6","26","12","9","192","7.6","2","185.916","11.366","118694.969","115027.375"
"6","26","13","8","166","8","2.8","161.29","10.732","103239.438","99628.539"
"6","26","14","5","118","8.2","2.1","114.937","9.865","73850.852","70311.297"
"6","26","15","3","59","8.4","3.6","58.168","8.308","37608.035","34090.621"
"6","26","16","1","10","8.3","3.6","9.802","6.932","6387.307","2830.674"
"6","26","17","0","0","8","5.1","0","8","0","0"
"6","26","18","0","0","7.9","3.1","0","7.9","0","0"
"6","26","19","0","0","7.6","2.9","0","7.6","0","0"
"6","26","20","0","0","7.6","2.1","0","7.6","0","0"
"6","26","21","0","0","7.3","2.9","0","7.3","0","0"
