"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","800"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","1","16","361","210","20.3","7.2","411.57","26.414","276020.156","270776.469"
"2","1","17","146","147","17.4","6.7","206.598","20.194","141232.891","137017.734"
"2","1","18","21","40","15.9","6.9","44.637","15.761","31109.045","27081.074"
"2","1","19","0","0","13.7","7.2","0","13.7","0","0"
"2","1","20","0","0","13.2","7.7","0","13.2","0","0"
"2","1","21","0","0","12.3","8.2","0","12.3","0","0"
"2","1","22","0","0","10.9","8.2","0","10.9","0","0"
"2","1","23","0","0","10.9","9.4","0","10.9","0","0"
"2","2","0","0","0","10.6","9.7","0","10.6","0","0"
"2","2","1","0","0","11.4","10.8","0","11.4","0","0"
"2","2","2","0","0","10.4","9.8","0","10.4","0","0"
"2","2","3","0","0","10.6","9.8","0","10.6","0","0"
"2","2","4","0","0","11","9.8","0","11","0","0"
"2","2","5","29","42","11.7","9.3","44.36","11.368","31305.625","27277.844"
"2","2","6","420","110","13","8.8","195.701","14.811","121820.258","117680.742"
"2","2","7","790","93","13.6","6.7","382.428","19.011","244912.531","239984.328"
"2","2","8","927","88","17","7.4","571.58","25.248","376577.031","369992.938"
"2","2","9","923","116","19.5","6.7","722.533","31.01","475212.469","466837.75"
"2","2","10","853","170","23.2","7.7","819.251","35.395","532531.5","522899.781"
"2","2","11","787","220","24.4","5.7","870.188","40.142","554172.063","544024.313"
"2","2","12","789","219","26.1","5.6","892.016","42.487","561766.813","551432.688"
"2","2","13","857","167","26.7","4.6","887.792","45.001","551585","541500.125"
"2","2","14","929","111","27","6.5","841.311","41.169","531697.688","522085.375"
"2","2","15","935","83","26.1","7.3","728.487","37.46","465554.313","457375.75"
"2","2","16","803","87","24.6","9.3","538.253","31.62","347477.438","341331.594"
"2","2","17","440","104","22.6","8.9","285.232","26.141","183217.359","178776.188"
"2","2","18","29","41","20.5","9.3","47.501","20.507","32111.123","28084.098"
"2","2","19","0","0","18.2","8.2","0","18.2","0","0"
"2","2","20","0","0","17.3","8.8","0","17.3","0","0"
"2","2","21","0","0","16.5","8","0","16.5","0","0"
"2","2","22","0","0","16.5","7.2","0","16.5","0","0"
"2","2","23","0","0","16.3","5.7","0","16.3","0","0"
"2","3","0","0","0","16.4","4.4","0","16.4","0","0"
"2","3","1","0","0","17.8","4.6","0","17.8","0","0"
"2","3","2","0","0","16.8","3.2","0","16.8","0","0"
"2","3","3","0","0","17","3.4","0","17","0","0"
"2","3","4","0","0","15.5","3.1","0","15.5","0","0"
"2","3","5","28","40","17.9","5.2","42.216","17.432","28992.52","24962.393"
"2","3","6","434","106","18.8","6.3","192.746","21.043","115692.195","111572.773"
"2","3","7","808","88","21","7.2","380.836","26.234","234898.125","230061.5"
"2","3","8","944","82","21.7","7.5","571.086","29.929","367421.313","360979.531"
"2","3","9","940","108","23.7","7.4","722.785","34.57","466917.5","458711.531"
"2","3","10","871","161","26.2","7.2","821.627","39.004","524419.75","514975.531"
"2","3","11","806","209","27.6","5.8","873.27","43.269","547263.563","537283.063"
"2","3","12","808","207","29.2","4.7","894.755","47.399","549262.563","539233.875"
"2","3","13","875","157","29.1","4.1","891.096","48.233","544293.438","534384.063"
"2","3","14","946","104","30.6","3.5","845.464","49.745","510918","501778.906"
"2","3","15","952","77","30.3","3.6","731.729","46.795","445654.031","437865.375"
"2","3","16","821","82","30.2","3.1","541.061","43.044","329609.188","323712.125"
"2","3","17","455","100","28","4.9","285.857","33.419","176818.469","172417.266"
"2","3","18","28","39","26.5","5.8","45.164","26.667","29642.326","25612.885"
"2","3","19","0","0","24.2","7.2","0","24.2","0","0"
"2","3","20","0","0","23.2","6.6","0","23.2","0","0"
"2","3","21","0","0","21.7","6.3","0","21.7","0","0"
"2","3","22","0","0","21.1","5.7","0","21.1","0","0"
"2","3","23","0","0","19.2","4.6","0","19.2","0","0"
"2","4","0","0","0","18.1","3.4","0","18.1","0","0"
"2","4","1","0","0","17.4","2.1","0","17.4","0","0"
"2","4","2","0","0","16.8","2.1","0","16.8","0","0"
"2","4","3","0","0","16.8","2.4","0","16.8","0","0"
"2","4","4","0","0","16.6","3.1","0","16.6","0","0"
"2","4","5","26","39","18.4","5","40.981","17.903","28141.834","24110.781"
"2","4","6","415","108","19.9","6.8","189.164","21.999","113500.195","109387.516"
"2","4","7","789","92","22.5","9.8","375.074","26.738","230728.266","225928.359"
"2","4","8","928","86","24.1","9.8","563.613","30.954","360642.469","354303.438"
"2","4","9","924","114","26.3","10.5","715.226","34.899","461189.656","453098.25"
"2","4","10","854","168","28.5","9.3","812.886","39.283","518062.875","508763.438"
"2","4","11","789","218","30.3","9.7","865.333","41.58","546970.438","536996.938"
"2","4","12","791","216","31.6","8.5","886.456","44.256","553130.938","543008.563"
"2","4","13","859","164","31.6","7.2","882.01","45.601","546196.313","536241.375"
"2","4","14","930","109","32.3","5.9","835.27","47.282","511318.188","502170.219"
"2","4","15","936","82","31.9","5.1","723.118","46.02","442121.344","434399.906"
"2","4","16","802","86","31.8","5.7","532.039","41.462","326665.5","320807.938"
"2","4","17","436","102","29.8","5.1","278.799","34.97","171225.109","166857.219"
"2","4","18","26","38","28.6","5.7","43.604","28.781","28369.205","24338.402"
"2","4","19","0","0","26.6","5.7","0","26.6","0","0"
"2","4","20","0","0","26.2","7.2","0","26.2","0","0"
"2","4","21","0","0","25.1","7.6","0","25.1","0","0"
"2","4","22","0","0","24.8","7.7","0","24.8","0","0"
"2","4","23","0","0","23.1","6.6","0","23.1","0","0"
"2","5","0","0","0","22.3","6.1","0","22.3","0","0"
"2","5","1","0","0","20.9","5.7","0","20.9","0","0"
"2","5","2","0","0","20.7","5","0","20.7","0","0"
"2","5","3","0","0","20","4.5","0","20","0","0"
"2","5","4","0","0","19.1","3.1","0","19.1","0","0"
"2","5","5","1","15","19.5","3.8","14.971","18.347","10575.834","6517.797"
"2","5","6","2","74","19.9","3.6","75.592","20.156","53052.48","49034.07"
"2","5","7","3","158","22.1","4.1","157.089","24.292","108238.711","104141.266"
"2","5","8","5","248","21.8","3.2","245.763","26.446","167690.5","163342.859"
"2","5","9","6","324","23.2","3","320.51","29.948","215131.578","210461.484"
"2","5","10","7","379","23.3","3.1","374.929","31.418","249909.063","244933.344"
"2","5","11","7","406","25.7","2.8","401.394","34.868","263091.875","257985.016"
"2","5","12","7","406","26.5","3","401.559","35.533","262340.844","257241.672"
"2","5","13","7","378","26.6","2.6","374.445","35.414","244769.406","239842.547"
"2","5","14","7","324","26.1","3.9","321.852","32.594","213309.313","208653.625"
"2","5","15","6","247","25","4.7","245.794","29.321","165476.578","161141.328"
"2","5","16","4","158","24.5","5.7","157.144","26.61","107138.484","103044.063"
"2","5","17","2","73","21.7","6.3","72.392","22.064","50389.793","46371.465"
"2","5","18","1","14","19.9","6.9","13.935","19.167","9798.07","5738.492"
"2","5","19","0","0","17.3","7.7","0","17.3","0","0"
"2","5","20","0","0","16.8","7.5","0","16.8","0","0"
"2","5","21","0","0","15.8","7.5","0","15.8","0","0"
"2","5","22","0","0","15.2","7.2","0","15.2","0","0"
"2","5","23","0","0","14.6","6.9","0","14.6","0","0"
"2","6","0","0","0","14.4","7.1","0","14.4","0","0"
"2","6","1","0","0","13.9","6.7","0","13.9","0","0"
"2","6","2","0","0","14","8","0","14","0","0"
"2","6","3","0","0","13.7","8.5","0","13.7","0","0"
"2","6","4","0","0","13.6","9.3","0","13.6","0","0"
"2","6","5","24","36","13.6","9.1","37.713","13.187","26476.271","22443.301"
"2","6","6","431","103","14.1","8.9","183.589","15.735","112042.813","107934.484"
"2","6","7","811","85","15.6","8.7","369.559","20.008","232897.453","228078.563"
"2","6","8","950","79","16.8","7.8","561.159","24.603","369110.344","362642.594"
"2","6","9","947","104","18.9","6.9","714.145","30.046","470986.063","462697.719"
"2","6","10","878","155","20.7","6.2","812.949","34.517","530281.063","520701.656"
"2","6","11","813","203","23.4","5.5","866.14","39.388","553453.063","543322.875"
"2","6","12","815","201","25.3","5.2","888.107","42.328","559573.75","549293.688"
"2","6","13","882","152","26.3","4.1","884.609","45.348","548403.125","538395.188"
"2","6","14","952","100","26.8","5.4","838.435","42.584","525717.813","516243.813"
"2","6","15","957","74","26.4","5.9","724.033","39.301","457829","449804.063"
"2","6","16","824","79","25.9","7.7","532.275","33.793","338937.344","332912.313"
"2","6","17","452","97","23.4","6.6","277.09","27.625","175558.578","171165"
"2","6","18","24","35","21.5","6.6","39.969","21.445","26901.238","22868.77"
"2","6","19","0","0","19.1","5.7","0","19.1","0","0"
"2","6","20","0","0","17.8","5.6","0","17.8","0","0"
"2","6","21","0","0","16.4","4.8","0","16.4","0","0"
"2","6","22","0","0","15","3.6","0","15","0","0"
"2","6","23","0","0","14.6","3.3","0","14.6","0","0"
"2","7","0","0","0","14.1","2.9","0","14.1","0","0"
"2","7","1","0","0","13.6","3.1","0","13.6","0","0"
"2","7","2","0","0","13.2","3","0","13.2","0","0"
"2","7","3","0","0","12.8","3.4","0","12.8","0","0"
"2","7","4","0","0","13","4.1","0","13","0","0"
"2","7","5","23","33","12.4","4.4","34.597","11.626","24434.459","20398.955"
"2","7","6","183","136","12.8","4.7","180.59","15.106","121539.008","117400.453"
"2","7","7","454","181","13.4","4.6","338.157","19.248","223338.422","218601.484"
"2","7","8","604","201","15.5","4.9","503.907","24.695","335676.969","329697.156"
"2","7","9","606","254","17.7","4.8","638.347","29.976","423128.594","415758.125"
"2","7","10","536","334","19.9","4.6","726.313","34.507","474733.031","466368.188"
"2","7","11","475","394","22.3","4.9","769.187","37.377","496956.656","488123.813"
"2","7","12","477","392","24","5.2","781.379","38.87","501359.781","492431.375"
"2","7","13","543","328","25.6","6.2","768.789","38.799","493183.188","484431.469"
"2","7","14","616","247","25.1","6.5","717.24","37.039","463084.625","454955.5"
"2","7","15","618","192","24.2","7.4","607.316","33.432","396567.469","389658.563"
"2","7","16","472","172","22.1","8.2","428.849","28.001","283553.813","278226.656"
"2","7","17","197","132","20.2","9","209.627","22.553","140079.594","135869.453"
"2","7","18","22","33","17.8","9.4","37.438","17.585","25664.184","21630.23"
"2","7","19","0","0","15.5","9.3","0","15.5","0","0"
"2","7","20","0","0","13.9","9.5","0","13.9","0","0"
"2","7","21","0","0","12.7","9.2","0","12.7","0","0"
"2","7","22","0","0","12.6","8.7","0","12.6","0","0"
"2","7","23","0","0","12.2","8.6","0","12.2","0","0"
"2","8","0","0","0","12.4","8.3","0","12.4","0","0"
"2","8","1","0","0","12.3","8.7","0","12.3","0","0"
"2","8","2","0","0","12.7","8.2","0","12.7","0","0"
"2","8","3","0","0","12.8","8.4","0","12.8","0","0"
"2","8","4","0","0","12.9","8.2","0","12.9","0","0"
"2","8","5","22","32","12.9","8.8","33.471","12.411","23579.285","19542.66"
"2","8","6","175","135","13.3","9.1","177.685","14.821","119972.773","115839.508"
"2","8","7","440","183","14.3","9.3","333.577","18.016","221659.656","216936.672"
"2","8","8","590","205","15.2","9.5","498.562","21.18","337564.844","331558.906"
"2","8","9","593","259","16.6","9.6","632.734","24.445","430532.875","423027.656"
"2","8","10","524","339","17.7","9.8","720.267","26.686","488869.938","480210.156"
"2","8","11","464","399","19.7","9.7","763.291","29.402","512754.813","503574.75"
"2","8","12","466","397","20.8","9.8","775.193","30.637","517965.719","508668.5"
"2","8","13","530","333","21.6","9.8","760.988","31.271","506629","497585"
"2","8","14","604","252","21.1","9.9","710.82","30.037","474917.875","466549.219"
"2","8","15","605","197","20.2","9.9","601.412","27.67","403748.375","396718.031"
"2","8","16","459","175","19.1","9.8","423.106","24.204","284812.031","279470.688"
"2","8","17","188","132","17.2","9.5","205.388","19.367","139362.234","135155.172"
"2","8","18","21","31","15.5","9.1","35.142","15.225","24328.789","20293.148"
"2","8","19","0","0","13.3","8.2","0","13.3","0","0"
"2","8","20","0","0","12.9","7.9","0","12.9","0","0"
"2","8","21","0","0","12.2","7.3","0","12.2","0","0"
"2","8","22","0","0","12.4","7.2","0","12.4","0","0"
"2","8","23","0","0","11.8","6.3","0","11.8","0","0"
"2","9","0","0","0","12","6","0","12","0","0"
"2","9","1","0","0","12.7","5.7","0","12.7","0","0"
"2","9","2","0","0","12.6","5.8","0","12.6","0","0"
"2","9","3","0","0","12.9","5.9","0","12.9","0","0"
"2","9","4","0","0","12.4","5.7","0","12.4","0","0"
"2","9","5","20","32","14","6.2","33.266","13.382","23413.182","19376.336"
"2","9","6","402","103","15","6.3","176.897","16.91","108023.156","103926.305"
"2","9","7","786","89","16.7","6.7","355.684","21.682","221388.188","216667.422"
"2","9","8","930","83","18.2","6.2","544.991","26.937","353616.688","347381.781"
"2","9","9","928","109","20.2","6.1","697.394","31.935","455237.844","447263.781"
"2","9","10","858","162","23.1","6.2","796.364","36.638","513784.969","504581.844"
"2","9","11","793","211","24.1","6.1","849.587","38.826","544264.438","534355.813"
"2","9","12","795","209","25.4","6.2","871.462","40.434","554284","544133.563"
"2","9","13","863","159","24.8","5.7","867.921","40.576","551251.813","541175.063"
"2","9","14","934","105","25.7","6.6","820.893","39.36","522977","513565.844"
"2","9","15","938","78","24.7","6.9","706.347","36.076","453481.969","445542.219"
"2","9","16","799","83","23.8","7.7","514.434","31.373","330871.594","324957.438"
"2","9","17","422","98","20.9","7.4","261.662","24.511","167957.719","163608.563"
"2","9","18","20","31","18.8","7.5","34.851","18.597","23794.395","19758.055"
"2","9","19","0","0","16.5","7.7","0","16.5","0","0"
"2","9","20","0","0","15.5","7.3","0","15.5","0","0"
"2","9","21","0","0","14.5","7.1","0","14.5","0","0"
"2","9","22","0","0","14.5","6.2","0","14.5","0","0"
"2","9","23","0","0","13.8","6.4","0","13.8","0","0"
"2","10","0","0","0","13.8","6","0","13.8","0","0"
"2","10","1","0","0","13.5","6.2","0","13.5","0","0"
"2","10","2","0","0","13.8","5.7","0","13.8","0","0"
"2","10","3","0","0","13.7","5.7","0","13.7","0","0"
"2","10","4","0","0","13.4","6.2","0","13.4","0","0"
"2","10","5","19","31","13.5","6","32.152","12.843","22707.299","18669.494"
"2","10","6","395","103","13.7","6.2","174.204","15.565","107097.406","103003.086"
"2","10","7","781","90","14.9","5.7","351.906","20.306","220027.594","215318.031"
"2","10","8","927","84","15.5","6.1","540.984","24.221","355187.719","348929.719"
"2","10","9","925","110","17","6","693.269","28.745","459363.188","451307.969"
"2","10","10","855","163","18.4","5.7","792.253","32.523","521487.031","512109.875"
"2","10","11","790","212","20.5","5.8","845.513","35.572","550454.813","540397.375"
"2","10","12","791","210","22","5.9","866.536","37.369","559665.875","549383.563"
"2","10","13","859","159","22.7","6.7","861.904","36.866","557668.375","547435.125"
"2","10","14","931","106","23.3","6.5","816.608","36.982","526386.938","516897.531"
"2","10","15","934","79","22.7","6.9","701.584","33.967","454973.031","447004.156"
"2","10","16","794","84","22.3","7.2","509.952","30.118","329754.813","323855.75"
"2","10","17","416","98","19.8","7.5","257.758","23.298","166238.516","161899.031"
"2","10","18","19","30","17.8","7.5","33.57","17.561","23036.545","18999.191"
"2","10","19","0","0","15.3","6.7","0","15.3","0","0"
"2","10","20","0","0","14.1","6.9","0","14.1","0","0"
"2","10","21","0","0","12.9","6.3","0","12.9","0","0"
"2","10","22","0","0","11.9","6.2","0","11.9","0","0"
"2","10","23","0","0","11.7","5.5","0","11.7","0","0"
"2","11","0","0","0","11.6","5.4","0","11.6","0","0"
"2","11","1","0","0","12.7","5.7","0","12.7","0","0"
"2","11","2","0","0","11.9","5.9","0","11.9","0","0"
"2","11","3","0","0","12.2","6.5","0","12.2","0","0"
"2","11","4","0","0","12.1","6.7","0","12.1","0","0"
"2","11","5","18","29","13.2","7.6","30.05","12.608","21248.836","17208.975"
"2","11","6","236","120","13.9","7.9","168.48","15.427","110309.898","106206.609"
"2","11","7","607","134","14.6","7.7","334.873","18.817","215361","210689.078"
"2","11","8","767","136","16.3","7.4","511.037","23.551","338464.063","332445.656"
"2","11","9","767","176","17.9","6.7","655.148","28.215","436077.813","428469.938"
"2","11","10","693","244","20.1","6.7","747.913","32.128","493679.031","484916.719"
"2","11","11","626","302","21.6","4.9","796.405","37.236","514442.281","505224.438"
"2","11","12","628","300","23.2","4.2","812.939","40.529","516919.438","507645.844"
"2","11","13","699","240","24.4","2.6","804.927","44.453","501289.594","492362.719"
"2","11","14","776","169","25.2","3.4","756.199","42.539","474179.375","465825.844"
"2","11","15","778","129","25.1","3.6","643.844","39.607","406426.313","399350.063"
"2","11","16","625","126","24.9","4.6","458.705","34.166","292034.094","286609.75"
"2","11","17","246","115","22.9","4.8","207.923","26.606","134560.297","130373.195"
"2","11","18","18","28","20.9","5.5","31.314","20.603","21177.086","17137.121"
"2","11","19","0","0","17.1","6.2","0","17.1","0","0"
"2","11","20","0","0","16.2","6.2","0","16.2","0","0"
"2","11","21","0","0","13.9","6","0","13.9","0","0"
"2","11","22","0","0","13.2","5.1","0","13.2","0","0"
"2","11","23","0","0","10.7","4.8","0","10.7","0","0"
"2","12","0","0","0","9.7","3.7","0","9.7","0","0"
"2","12","1","0","0","9.8","2.6","0","9.8","0","0"
"2","12","2","0","0","9.1","1.6","0","9.1","0","0"
"2","12","3","0","0","9.7","0.9","0","9.7","0","0"
"2","12","4","0","0","8.7","1.5","0","8.7","0","0"
"2","12","5","16","28","12.9","0.7","28.877","11.141","20608.088","16567.293"
"2","12","6","316","100","15.3","1.1","155.7","18.124","96360.32","92292.352"
"2","12","7","788","86","20.4","0.5","343.888","31.309","202763.281","198187.75"
"2","12","8","935","80","21.3","2.6","534.091","33.818","333986.375","328029.781"
"2","12","9","934","105","24.4","3.5","687.487","39.534","431526.938","424003.406"
"2","12","10","865","157","26.8","5.1","787.932","41.862","494787.281","486001.156"
"2","12","11","800","204","29.3","5","840.573","45.717","519631.813","510296.844"
"2","12","12","801","203","30.7","5.6","863.033","46.572","531687.688","522075.563"
"2","12","13","869","153","29.7","6.2","858.713","44.585","534112.313","524443.625"
"2","12","14","940","101","30.8","6.4","812.475","44.639","503522.969","494547.281"
"2","12","15","943","75","29.7","6.6","697.171","41.312","435414.844","427819.313"
"2","12","16","801","81","29.5","5.7","504.825","38.599","312479.281","306806.219"
"2","12","17","327","94","25.7","6.6","217.318","28.938","136924.641","132727.859"
"2","12","18","16","27","23.5","6.3","29.848","23.239","19988.617","15946.897"
"2","12","19","0","0","20.9","7.2","0","20.9","0","0"
"2","12","20","0","0","19.2","5.3","0","19.2","0","0"
"2","12","21","0","0","17.5","4.5","0","17.5","0","0"
"2","12","22","0","0","15.3","2.6","0","15.3","0","0"
"2","12","23","0","0","14.8","2.9","0","14.8","0","0"
"2","13","0","0","0","13.6","2.5","0","13.6","0","0"
"2","13","1","0","0","12.7","3.1","0","12.7","0","0"
"2","13","2","0","0","11.5","2.6","0","11.5","0","0"
"2","13","3","0","0","10.8","3","0","10.8","0","0"
"2","13","4","0","0","11.2","3.1","0","11.2","0","0"
"2","13","5","15","26","10.8","4.2","26.787","9.81","19234.908","15192.04"
"2","13","6","308","100","11.8","4.7","153.282","13.524","97044.18","92974.695"
"2","13","7","776","89","12.5","5.1","339.872","17.985","213138.734","208484.375"
"2","13","8","926","82","15.6","5.6","528.069","24.536","344929.719","338820.281"
"2","13","9","925","108","18.1","5.9","681.509","29.752","448709.281","440862"
"2","13","10","855","161","21.2","6.7","781.516","33.822","510808.156","501671.531"
"2","13","11","790","209","22.6","6.4","834.599","36.614","540339.188","530523.875"
"2","13","12","792","207","24","6.7","856.68","38.06","551222.313","541146.25"
"2","13","13","860","157","23.8","6.7","852.294","37.81","548652.688","538638.75"
"2","13","14","931","104","24.3","7.4","805.378","36.736","519454.031","510123.063"
"2","13","15","934","77","23.2","7.7","689.896","33.516","447804.125","439974.25"
"2","13","16","790","83","22.7","7.7","498.029","29.992","321378.75","315591.063"
"2","13","17","318","95","19.5","8","213.638","22.173","138950.828","134745.516"
"2","13","18","15","26","17.4","7.9","28.596","17.042","19716.352","15674.221"
"2","13","19","0","0","14.5","7.7","0","14.5","0","0"
"2","13","20","0","0","13.8","7.1","0","13.8","0","0"
"2","13","21","0","0","12.5","6.7","0","12.5","0","0"
"2","13","22","0","0","11.8","7.2","0","11.8","0","0"
"2","13","23","0","0","11.2","6.3","0","11.2","0","0"
"2","14","0","0","0","10.8","6.5","0","10.8","0","0"
"2","14","1","0","0","10.3","5.7","0","10.3","0","0"
"2","14","2","0","0","10.2","7.7","0","10.2","0","0"
"2","14","3","0","0","10.1","8.4","0","10.1","0","0"
"2","14","4","0","0","10.7","9.3","0","10.7","0","0"
"2","14","5","14","25","11.1","9","25.695","10.498","18418.213","14374.069"
"2","14","6","311","97","12.5","8.8","149.259","13.643","94007.438","89944.484"
"2","14","7","787","85","14.4","8.7","336.178","18.298","209524.953","204898.641"
"2","14","8","937","78","16.9","7.3","526","24.457","343110.406","337026.813"
"2","14","9","937","103","19.6","6.2","680.685","30.902","445369.781","437586.531"
"2","14","10","867","154","21.7","5.1","780.429","36.568","503061.344","494095.781"
"2","14","11","802","201","24.4","4.3","834.259","41.971","525639.563","516167.375"
"2","14","12","804","200","25.8","3.8","857.221","44.672","533233.875","523585.719"
"2","14","13","871","151","27.1","2.6","852.555","48.274","520012.813","510669.188"
"2","14","14","942","99","26","4.1","805.563","43.373","502278","493329.531"
"2","14","15","944","74","24.8","4.7","690.056","38.825","436024.781","428417.875"
"2","14","16","800","79","23","5.6","496.152","31.933","316739.281","311011.813"
"2","14","17","321","92","21","6.5","210.357","24.068","135248.688","131058.789"
"2","14","18","14","25","18.9","7.1","27.352","18.526","18745.494","14701.866"
"2","14","19","0","0","17","7.2","0","17","0","0"
"2","14","20","0","0","15.7","7.7","0","15.7","0","0"
"2","14","21","0","0","14.5","7.4","0","14.5","0","0"
"2","14","22","0","0","13.7","7","0","13.7","0","0"
"2","14","23","0","0","12.8","6.8","0","12.8","0","0"
"2","15","0","0","0","12.1","6.2","0","12.1","0","0"
"2","15","1","0","0","11.5","5.5","0","11.5","0","0"
"2","15","2","0","0","11.1","5","0","11.1","0","0"
"2","15","3","0","0","10.9","4.6","0","10.9","0","0"
"2","15","4","0","0","11","5.7","0","11","0","0"
"2","15","5","13","23","12.2","4.4","23.615","11.19","16881.9","12835.27"
"2","15","6","229","113","13.7","4.5","156.725","15.553","102296.125","98214.273"
"2","15","7","613","128","15.3","3.6","320.756","21.409","201834.781","197266.063"
"2","15","8","777","129","18.4","4.9","496.973","27.457","321576.906","315786.625"
"2","15","9","779","167","21.1","5","642.361","33.181","416563.438","409310.219"
"2","15","10","705","234","24.4","5.1","736.951","38.403","471161.406","462869.531"
"2","15","11","638","290","25.5","5.1","785.579","40.582","498727.25","489856.094"
"2","15","12","640","288","26.7","5.2","802.56","42.016","506267.844","497231.813"
"2","15","13","711","229","26.8","5.7","794.277","41.187","502757.813","493798.875"
"2","15","14","787","161","26.4","5.4","745.739","40.346","472460.563","464142.188"
"2","15","15","788","123","25.1","5.6","633.025","36.625","404893.719","397843.781"
"2","15","16","630","121","22.7","6.2","446.515","30.144","288838","283450.688"
"2","15","17","239","109","21.2","5.9","195.234","24.152","127212.398","123053.703"
"2","15","18","13","23","19.4","5.9","25.129","18.953","17181.02","13134.883"
"2","15","19","0","0","18.2","4.6","0","18.2","0","0"
"2","15","20","0","0","16.6","5.6","0","16.6","0","0"
"2","15","21","0","0","15.8","5.3","0","15.8","0","0"
"2","15","22","0","0","15.6","5.7","0","15.6","0","0"
"2","15","23","0","0","15","4.8","0","15","0","0"
"2","16","0","0","0","14.6","4.5","0","14.6","0","0"
"2","16","1","0","0","13.6","4.6","0","13.6","0","0"
"2","16","2","0","0","13.6","4","0","13.6","0","0"
"2","16","3","0","0","13","3.8","0","13","0","0"
"2","16","4","0","0","12.9","2.6","0","12.9","0","0"
"2","16","5","0","6","12.6","3.7","5.954","11.086","4360.489","289.324"
"2","16","6","1","48","12.9","3.7","48.529","12.387","35289.555","31265.203"
"2","16","7","1","114","13.8","4.6","112.406","14.765","80942.305","76902.391"
"2","16","8","2","190","14.9","4.1","186.951","17.712","132860.453","128680.164"
"2","16","9","3","259","16.4","4.3","254.749","20.749","178569.328","174157.375"
"2","16","10","3","310","18","4.6","304.411","23.343","210853.719","206217.172"
"2","16","11","3","337","19","4.9","330.702","24.761","227557.328","222784.766"
"2","16","12","3","337","19.8","5.2","330.799","25.411","226931.5","222164.266"
"2","16","13","3","310","19.5","5.1","304.706","24.671","209758.641","205130.531"
"2","16","14","3","258","19.8","5.9","254.226","23.592","175887.984","171492.422"
"2","16","15","2","190","19.1","6.3","187.243","21.514","130793.719","126621.508"
"2","16","16","1","114","18.5","7.2","112.303","19.444","79189.984","75152.523"
"2","16","17","1","48","16.7","6.8","47.405","16.51","33851.215","29825.715"
"2","16","18","0","6","15.5","7","5.871","14.559","4233.606","162.154"
"2","16","19","0","0","14.4","6.2","0","14.4","0","0"
"2","16","20","0","0","13.4","7","0","13.4","0","0"
"2","16","21","0","0","12.6","6.9","0","12.6","0","0"
"2","16","22","0","0","11.5","7.7","0","11.5","0","0"
"2","16","23","0","0","11","6.5","0","11","0","0"
"2","17","0","0","0","10.4","6.4","0","10.4","0","0"
"2","17","1","0","0","10.1","6.2","0","10.1","0","0"
"2","17","2","0","0","9.4","6.7","0","9.4","0","0"
"2","17","3","0","0","9","7","0","9","0","0"
"2","17","4","0","0","8.6","6.7","0","8.6","0","0"
"2","17","5","11","21","9.4","7.8","0","9.4","0","0"
"2","17","6","254","104","10.3","8.2","145.841","11.403","95240.695","91175.141"
"2","17","7","685","107","12.2","9.3","317.328","15.653","201538.203","196971.656"
"2","17","8","848","104","13.3","8.8","499.552","19.571","333358.313","327410.344"
"2","17","9","850","135","15.1","9","648.773","23.494","439588.813","431915.156"
"2","17","10","778","194","16.4","9.3","745.37","26.042","505536.281","496516.375"
"2","17","11","711","247","18","9.5","797.351","28.287","537448.813","527701.813"
"2","17","12","713","245","18.8","9.7","816.598","29.244","548487.188","538477.188"
"2","17","13","783","190","18.5","9.3","809.998","29.165","543778.438","533881.375"
"2","17","14","857","129","18.2","10.2","761.125","27.589","512919.656","503735.906"
"2","17","15","858","98","17.1","10.3","647.714","24.947","437545.438","429910.125"
"2","17","16","701","101","16.4","10.8","457.489","21.585","306706.344","301105.531"
"2","17","17","265","100","14","10.3","193.248","15.879","129641.828","125474.031"
"2","17","18","11","21","12.5","10.2","22.678","12.047","16027.383","11979.319"
"2","17","19","0","0","10.7","9.8","0","10.7","0","0"
"2","17","20","0","0","10.6","9.5","0","10.6","0","0"
"2","17","21","0","0","10.1","9.2","0","10.1","0","0"
"2","17","22","0","0","10.1","9.8","0","10.1","0","0"
"2","17","23","0","0","10","8.9","0","10","0","0"
"2","18","0","0","0","10.2","8.9","0","10.2","0","0"
"2","18","1","0","0","10.3","7.2","0","10.3","0","0"
"2","18","2","0","0","10.3","9.7","0","10.3","0","0"
"2","18","3","0","0","10.3","10.3","0","10.3","0","0"
"2","18","4","0","0","9.9","13.4","0","9.9","0","0"
"2","18","5","10","20","10.4","11.1","0","10.4","0","0"
