"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","600"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","9","16","7","45","11.1","4.7","44.99","10.788","24510.377","21490.494"
"8","9","17","0","1","8.6","3.6","0.978","6.997","546.807","0"
"8","9","18","0","0","8.9","3.8","0","8.9","0","0"
"8","9","19","0","0","8.1","3.7","0","8.1","0","0"
"8","9","20","0","0","8.7","4.6","0","8.7","0","0"
"8","9","21","0","0","7.2","4.2","0","7.2","0","0"
"8","9","22","0","0","7.1","4.6","0","7.1","0","0"
"8","9","23","0","0","6.6","5.1","0","6.6","0","0"
"8","10","0","0","0","6.7","5.8","0","6.7","0","0"
"8","10","1","0","0","6.4","6.1","0","6.4","0","0"
"8","10","2","0","0","5.8","5.7","0","5.8","0","0"
"8","10","3","0","0","5.7","6.5","0","5.7","0","0"
"8","10","4","0","0","5.4","6.9","0","5.4","0","0"
"8","10","5","0","0","5.8","8.2","0","5.8","0","0"
"8","10","6","0","1","5.8","8.3","0","5.8","0","0"
"8","10","7","59","58","6.6","9.5","41.845","6.209","23477.146","20456.309"
"8","10","8","522","94","7.5","10.8","150.548","8.495","66110.055","63071.363"
"8","10","9","618","117","9.2","11.9","268.297","11.544","127309.867","124040.352"
"8","10","10","575","160","10.8","13","355.363","14.009","178653.547","175003.813"
"8","10","11","516","199","12.4","12.9","402.827","16.196","206299.656","202374.672"
"8","10","12","518","198","13.6","13.8","414.275","17.369","212103.875","208114.844"
"8","10","13","581","157","14.5","13.4","392.483","18.132","197782.172","193947.25"
"8","10","14","627","113","14.8","12.9","331.594","17.863","161741.25","158235.547"
"8","10","15","535","90","14.8","11.7","222.112","16.78","102295.461","99149.516"
"8","10","16","59","56","14.3","10.8","60.619","14.354","30872.389","27856.867"
"8","10","17","0","1","14","10.8","0.978","13.227","532.048","0"
"8","10","18","0","0","13","9.4","0","13","0","0"
"8","10","19","0","0","12.3","9.2","0","12.3","0","0"
"8","10","20","0","0","11","8.2","0","11","0","0"
"8","10","21","0","0","11.3","9.6","0","11.3","0","0"
"8","10","22","0","0","11.1","9.9","0","11.1","0","0"
"8","10","23","0","0","11.8","10.3","0","11.8","0","0"
"8","11","0","0","0","10.5","9.6","0","10.5","0","0"
"8","11","1","0","0","10.2","9","0","10.2","0","0"
"8","11","2","0","0","9.6","9.3","0","9.6","0","0"
"8","11","3","0","0","9.7","7.4","0","9.7","0","0"
"8","11","4","0","0","9.6","6.6","0","9.6","0","0"
"8","11","5","0","0","9.8","4.6","0","9.8","0","0"
"8","11","6","0","0","9.9","5.8","0","9.9","0","0"
"8","11","7","0","20","10.2","6","19.498","9.285","10793.841","7755.662"
"8","11","8","1","65","10.1","7.2","63.064","10","34769.363","31755.223"
"8","11","9","1","117","10.9","7.3","113.422","11.643","62110.352","59078.32"
"8","11","10","2","162","11.1","8.1","157.193","12.486","85754.203","82667.773"
"8","11","11","2","188","11.9","8.7","182.389","13.618","99016.867","95884.125"
"8","11","12","2","188","11","9.6","182.673","12.621","99615.117","96480.023"
"8","11","13","2","162","10.7","10","157.98","11.957","86395.555","83307.156"
"8","11","14","1","117","9.8","10.8","114.431","10.439","63004.512","59971.078"
"8","11","15","1","65","9.6","10.1","64.007","9.599","35353.598","32339.58"
"8","11","16","0","20","9","9.9","19.585","8.389","10884.504","7846.486"
"8","11","17","0","0","8.5","8.7","0","8.5","0","0"
"8","11","18","0","0","7.9","9.5","0","7.9","0","0"
"8","11","19","0","0","7.5","9.3","0","7.5","0","0"
"8","11","20","0","0","6.9","9.3","0","6.9","0","0"
"8","11","21","0","0","6.9","9.1","0","6.9","0","0"
"8","11","22","0","0","6.6","8.8","0","6.6","0","0"
"8","11","23","0","0","6.7","9.8","0","6.7","0","0"
"8","12","0","0","0","5.7","7.8","0","5.7","0","0"
"8","12","1","0","0","5.1","7","0","5.1","0","0"
"8","12","2","0","0","4.4","4.1","0","4.4","0","0"
"8","12","3","0","0","3.7","5.3","0","3.7","0","0"
"8","12","4","0","0","3.3","4.7","0","3.3","0","0"
"8","12","5","0","0","2.4","6.2","0","2.4","0","0"
"8","12","6","0","2","3","4.6","0","3","0","0"
"8","12","7","32","64","3.2","5.1","45.784","2.635","26083.535","23064.973"
"8","12","8","88","160","4.2","4.6","152.983","5.907","82902.766","79824.813"
"8","12","9","126","236","4.2","6.9","250.11","7.24","135667.906","132348.094"
"8","12","10","125","293","4.7","7.7","317.527","8.646","173245.75","169644.094"
"8","12","11","115","323","5.4","9.8","350.23","9.225","191726.641","187952.906"
"8","12","12","116","322","5.4","8.8","353.275","9.588","193272.766","189483.641"
"8","12","13","128","291","5.5","8.8","325.273","9.301","177600.891","173960.656"
"8","12","14","131","234","4.4","7.2","266.332","7.793","145225.844","141842.984"
"8","12","15","93","158","5.3","8.1","174.265","7.031","94452.289","91336.766"
"8","12","16","35","63","5.1","7.6","65.36","5.157","35620.766","32606.795"
"8","12","17","0","2","5.8","7.7","1.956","4.795","1104.185","0"
"8","12","18","0","0","4.7","7","0","4.7","0","0"
"8","12","19","0","0","4.7","6.9","0","4.7","0","0"
"8","12","20","0","0","4.6","7.7","0","4.6","0","0"
"8","12","21","0","0","4.6","6.9","0","4.6","0","0"
"8","12","22","0","0","4.4","6.8","0","4.4","0","0"
"8","12","23","0","0","3.4","5.1","0","3.4","0","0"
"8","13","0","0","0","3.9","5.9","0","3.9","0","0"
"8","13","1","0","0","3.5","5.1","0","3.5","0","0"
"8","13","2","0","0","3.7","5.1","0","3.7","0","0"
"8","13","3","0","0","2.8","3.6","0","2.8","0","0"
"8","13","4","0","0","2.7","3.3","0","2.7","0","0"
"8","13","5","0","0","3","3.6","0","3","0","0"
"8","13","6","1","1","3.4","3.8","0","3.4","0","0"
"8","13","7","5","48","4.2","4.7","40.876","3.51","23200.727","20179.621"
"8","13","8","13","132","4.7","5.1","123.977","5.739","69245.961","66201.32"
"8","13","9","21","210","6.2","6.9","203.43","8.462","112361.797","109170.984"
"8","13","10","24","264","7.1","7.8","259.086","10.107","142344.5","138981.281"
"8","13","11","24","291","8","8.7","287.124","11.239","157142.656","153672.938"
"8","13","12","24","291","8.3","8.6","288.289","11.606","157564.078","154091.125"
"8","13","13","24","264","8.3","8.3","262.602","11.317","143633.969","140262.016"
"8","13","14","22","209","8.3","7.7","208.475","10.63","114211.742","111011.969"
"8","13","15","14","132","7.5","6.9","131.092","8.689","72320.938","69269.844"
"8","13","16","6","48","6.7","6.1","47.898","6.434","26638.77","23620.637"
"8","13","17","1","1","5.6","5.7","0.991","4.344","560.56","0"
"8","13","18","0","0","5","4.8","0","5","0","0"
"8","13","19","0","0","4.4","4.5","0","4.4","0","0"
"8","13","20","0","0","3.8","3.6","0","3.8","0","0"
"8","13","21","0","0","3.5","4.2","0","3.5","0","0"
"8","13","22","0","0","3.2","4.1","0","3.2","0","0"
"8","13","23","0","0","3.1","4.1","0","3.1","0","0"
"8","14","0","0","0","2.9","3.6","0","2.9","0","0"
"8","14","1","0","0","2.8","3.4","0","2.8","0","0"
"8","14","2","0","0","2.5","3.6","0","2.5","0","0"
"8","14","3","0","0","2.6","3.1","0","2.6","0","0"
"8","14","4","0","0","2.6","3.3","0","2.6","0","0"
"8","14","5","0","0","2.6","3.1","0","2.6","0","0"
"8","14","6","1","2","3.2","4.2","0","3.2","0","0"
"8","14","7","7","53","4","5","44.501","3.409","25233.623","22214.367"
"8","14","8","19","141","5.5","5.7","132.815","6.647","73711.375","70657.172"
"8","14","9","29","221","6.1","6.6","215.714","8.642","118849.742","115626.539"
"8","14","10","32","277","7.2","7.2","274.133","10.622","150126.547","146709.078"
"8","14","11","32","304","7.7","8.2","302.772","11.311","165540.125","162003.688"
"8","14","12","32","304","8.8","7.2","304.153","12.799","165254.047","161719.953"
"8","14","13","33","276","9.1","6.6","277.843","12.902","150776.344","147354.172"
"8","14","14","30","221","9.1","5.1","222.75","12.482","120894.828","117660.859"
"8","14","15","20","141","8.5","4.8","141.22","10.272","77221.266","74158.633"
"8","14","16","8","53","7.8","3.8","53.022","7.644","29285.74","26269.377"
"8","14","17","1","2","7","3.1","1.977","5.334","1107.968","0"
"8","14","18","0","0","6.3","2.7","0","6.3","0","0"
"8","14","19","0","0","5.7","2.6","0","5.7","0","0"
"8","14","20","0","0","5.4","3.1","0","5.4","0","0"
"8","14","21","0","0","4.8","3.4","0","4.8","0","0"
"8","14","22","0","0","4.4","4","0","4.4","0","0"
"8","14","23","0","0","3.7","4.6","0","3.7","0","0"
"8","15","0","0","0","3.7","4.8","0","3.7","0","0"
"8","15","1","0","0","3.2","4.9","0","3.2","0","0"
"8","15","2","0","0","2.9","4.6","0","2.9","0","0"
"8","15","3","0","0","2.5","4.6","0","2.5","0","0"
"8","15","4","0","0","2.5","4.4","0","2.5","0","0"
"8","15","5","0","0","2.9","4.1","0","2.9","0","0"
"8","15","6","0","2","3.7","4.1","0","3.7","0","0"
"8","15","7","2","41","4.9","4.1","36.808","4.057","20829.754","17806.154"
"8","15","8","5","111","6.7","4.6","105.502","7.424","58706.367","55679.195"
"8","15","9","8","181","8","4.4","174.527","10.352","95921.398","92800.484"
"8","15","10","10","233","9.5","4.7","226.238","12.954","123006.719","119761.336"
"8","15","11","10","260","9.7","4.6","253.105","13.85","137140.391","133811.25"
"8","15","12","10","260","11","4.9","253.775","15.062","136774.859","133448.063"
"8","15","13","10","233","10.9","4.9","228.233","14.455","123312.477","120065.422"
"8","15","14","8","181","10.9","4.6","177.556","13.507","96296.664","93174.344"
"8","15","15","5","111","9","4.6","109.174","10.082","60073.723","57044.688"
"8","15","16","2","41","7.6","4.4","40.478","7.11","22551.744","19529.994"
"8","15","17","1","2","6.3","4.6","1.979","4.882","1110.308","0"
"8","15","18","0","0","5","4.2","0","5","0","0"
"8","15","19","0","0","4.2","4.1","0","4.2","0","0"
"8","15","20","0","0","2.7","4.1","0","2.7","0","0"
"8","15","21","0","0","3.4","4.1","0","3.4","0","0"
"8","15","22","0","0","3.4","4.1","0","3.4","0","0"
"8","15","23","0","0","4.4","3.6","0","4.4","0","0"
"8","16","0","0","0","3.2","3.7","0","3.2","0","0"
"8","16","1","0","0","3","3.6","0","3","0","0"
"8","16","2","0","0","2.1","4.1","0","2.1","0","0"
"8","16","3","0","0","2.5","3.5","0","2.5","0","0"
"8","16","4","0","0","2.4","3.5","0","2.4","0","0"
"8","16","5","0","0","2.6","2.6","0","2.6","0","0"
"8","16","6","1","3","3.3","3.4","0","3.3","0","0"
"8","16","7","76","57","4.4","3.5","47.157","3.72","26138.604","23120.086"
"8","16","8","687","70","6.1","4.1","169.543","8.3","70211.469","67164.867"
"8","16","9","766","84","7.8","3.6","297.957","13.413","139068.063","135726.516"
"8","16","10","715","122","9.6","3.8","392.236","17.518","193700.672","189907.234"
"8","16","11","650","158","11.3","4.1","441.766","20.227","221818.453","217717.344"
"8","16","12","652","157","12.2","4.2","455.71","21.406","228836.953","224651.078"
"8","16","13","720","119","12.6","4.4","437.174","21.197","217202.609","213155.5"
"8","16","14","773","81","12.2","4.1","377.497","19.828","182556.406","178870.813"
"8","16","15","698","66","11.4","4.8","261.54","15.891","119877.945","116649.367"
"8","16","16","76","55","10.1","5","64.013","10.381","32635.895","29621.119"
"8","16","17","1","3","8.3","5.1","2.965","7.043","1650.096","0"
"8","16","18","0","0","7.2","5.3","0","7.2","0","0"
"8","16","19","0","0","6","5.4","0","6","0","0"
"8","16","20","0","0","5.7","6.2","0","5.7","0","0"
"8","16","21","0","0","4.8","5.4","0","4.8","0","0"
"8","16","22","0","0","4.6","5.3","0","4.6","0","0"
"8","16","23","0","0","4.4","4.6","0","4.4","0","0"
"8","17","0","0","0","4.3","4.9","0","4.3","0","0"
"8","17","1","0","0","4.2","4.7","0","4.2","0","0"
"8","17","2","0","0","3.7","3.6","0","3.7","0","0"
"8","17","3","0","0","3.9","4.3","0","3.9","0","0"
"8","17","4","0","0","3.8","4.3","0","3.8","0","0"
"8","17","5","0","0","4.3","6.2","0","4.3","0","0"
"8","17","6","1","4","4.4","4.6","0","4.4","0","0"
"8","17","7","79","69","5.2","5","55.301","4.834","30479.125","27463.41"
"8","17","8","532","101","6.1","4.1","176.734","8.476","79508.523","76439.969"
"8","17","9","617","126","7.8","5.9","297.888","12.069","144554.594","141176.359"
"8","17","10","570","173","9.3","6.3","385.667","15.065","195728.578","191914.672"
"8","17","11","510","213","10.8","6.7","431.145","17.206","221804.797","217703.844"
"8","17","12","512","212","11.4","6.7","442.124","18.044","227514.953","223345.281"
"8","17","13","576","170","11.8","6.5","421.46","18.246","214460.031","210444.375"
"8","17","14","626","122","11.1","6.7","359.272","16.362","179130.422","175476.359"
"8","17","15","545","97","10.7","5.6","247.579","14.47","117815.922","114598.07"
"8","17","16","79","67","9.4","5","75.858","9.885","39134.262","36120.504"
"8","17","17","1","4","8.6","4.1","3.931","7.225","2186.855","0"
"8","17","18","0","0","6.4","4","0","6.4","0","0"
"8","17","19","0","0","5.1","3.7","0","5.1","0","0"
"8","17","20","0","0","3.2","3.6","0","3.2","0","0"
"8","17","21","0","0","3.1","3.7","0","3.1","0","0"
"8","17","22","0","0","2.6","3.9","0","2.6","0","0"
"8","17","23","0","0","2.7","4.1","0","2.7","0","0"
"8","18","0","0","0","1.6","4.1","0","1.6","0","0"
"8","18","1","0","0","1.2","4.1","0","1.2","0","0"
"8","18","2","0","0","1.1","3.6","0","1.1","0","0"
"8","18","3","0","0","0.9","3.6","0","0.9","0","0"
"8","18","4","0","0","1","3.2","0","1","0","0"
"8","18","5","0","0","0.6","4.1","0","0.6","0","0"
"8","18","6","1","3","2","2.5","0","2","0","0"
"8","18","7","9","61","3","0","52.008","1.046","29732.785","26716.674"
"8","18","8","22","152","4.8","0","144.565","8.375","79574.867","76506.141"
"8","18","9","33","234","5.7","0","230.112","14.115","123735.438","120486.055"
"8","18","10","36","290","7.1","3.3","289.007","12.827","156737.141","153270.531"
"8","18","11","35","317","8.4","6.2","317.402","13.023","172248.328","168655.328"
"8","18","12","35","317","9.6","4.2","318.794","15.591","171079.938","167496.984"
"8","18","13","37","289","10.3","4.5","288.695","15.427","154904.641","151451.938"
"8","18","14","34","233","10.5","3.6","233.399","14.909","125295.773","122037.703"
"8","18","15","23","152","10.2","4.5","152.939","12.333","82856.617","79778.797"
"8","18","16","9","61","9.5","4.1","60.954","9.56","33388.457","30373.939"
"8","18","17","1","3","8","3.1","2.97","6.396","1655.27","0"
"8","18","18","0","0","7","2.8","0","7","0","0"
"8","18","19","0","0","5.5","2.1","0","5.5","0","0"
"8","18","20","0","0","4.4","2.1","0","4.4","0","0"
"8","18","21","0","0","2.6","0.9","0","2.6","0","0"
"8","18","22","0","0","1.3","0","0","1.3","0","0"
"8","18","23","0","0","0.4","0","0","0.4","0","0"
"8","19","0","0","0","-0.1","0","0","-0.1","0","0"
"8","19","1","0","0","-0.6","0","0","-0.6","0","0"
"8","19","2","0","0","-1.5","0","0","-1.5","0","0"
"8","19","3","0","0","-0.5","0","0","-0.5","0","0"
"8","19","4","0","0","0.2","0","0","0.2","0","0"
"8","19","5","0","0","2.5","0","0","2.5","0","0"
"8","19","6","2","5","2.9","0","0","2.9","0","0"
"8","19","7","157","76","4.7","1.2","63.705","4.193","34178.727","31164.439"
"8","19","8","448","121","6.1","2.6","186.802","9.185","87708.484","84615.945"
"8","19","9","529","155","8.3","2.9","303.835","14.533","149151.766","145741.313"
"8","19","10","487","206","9.7","3.8","388.199","17.54","197049.406","193222.016"
"8","19","11","433","247","10.3","4.1","431.249","18.985","221648.891","217549.797"
"8","19","12","435","246","11.1","4.9","440.386","19.164","226882.938","222720.984"
"8","19","13","493","202","10.9","5","417.637","18.433","213953.688","209943.781"
"8","19","14","539","150","10.7","4.6","356.237","17.329","178962.047","175309.5"
"8","19","15","461","117","9.5","4.1","245.949","14.065","119901.758","116673.047"
"8","19","16","164","74","8.7","3.3","95.682","9.856","47099.641","44083.406"
"8","19","17","2","5","8.2","2.6","4.963","6.664","2757.183","0"
"8","19","18","0","0","7.5","1.6","0","7.5","0","0"
"8","19","19","0","0","7.2","1","0","7.2","0","0"
"8","19","20","0","0","6.9","1","0","6.9","0","0"
"8","19","21","0","0","7.2","0.5","0","7.2","0","0"
"8","19","22","0","0","7.1","0","0","7.1","0","0"
"8","19","23","0","0","6.2","0","0","6.2","0","0"
"8","20","0","0","0","6.2","0","0","6.2","0","0"
"8","20","1","0","0","5.3","1.3","0","5.3","0","0"
"8","20","2","0","0","5.5","2.1","0","5.5","0","0"
"8","20","3","0","0","3.2","1.9","0","3.2","0","0"
"8","20","4","0","0","2.6","2.2","0","2.6","0","0"
"8","20","5","0","0","1.2","2.6","0","1.2","0","0"
"8","20","6","1","3","3","3","0","3","0","0"
"8","20","7","2","45","4.2","3.6","41.257","3.394","23402.006","20381.096"
"8","20","8","4","115","7","4.1","110.037","7.881","61148.953","58118.367"
"8","20","9","7","185","7.8","4.8","178.899","10.129","98470.016","95339.406"
"8","20","10","8","236","9.7","5.3","229.174","12.973","124655.883","121401.398"
"8","20","11","9","263","10.2","5.1","256.325","14.165","138724.984","135385.656"
"8","20","12","9","263","12","5.6","256.896","15.806","138026.953","134692.125"
"8","20","13","8","236","12.1","5.3","230.802","15.547","124140.563","120888.938"
"8","20","14","7","184","11.6","4.6","180.496","14.279","97590.992","94463.773"
"8","20","15","4","115","10.5","3.7","112.947","11.851","61708.41","58676.992"
"8","20","16","2","45","9.2","2.7","44.442","8.766","24588.414","21568.6"
"8","20","17","1","3","8.5","1","2.975","6.171","1657.564","0"
"8","20","18","0","0","6.8","1.1","0","6.8","0","0"
"8","20","19","0","0","6.1","0.7","0","6.1","0","0"
"8","20","20","0","0","4.6","0.5","0","4.6","0","0"
"8","20","21","0","0","5.8","1","0","5.8","0","0"
"8","20","22","0","0","6","1.6","0","6","0","0"
"8","20","23","0","0","6.7","3.1","0","6.7","0","0"
"8","21","0","0","0","6.1","3.2","0","6.1","0","0"
"8","21","1","0","0","5.9","3.8","0","5.9","0","0"
"8","21","2","0","0","6.1","3.6","0","6.1","0","0"
"8","21","3","0","0","4.9","4.4","0","4.9","0","0"
"8","21","4","0","0","4.5","4.4","0","4.5","0","0"
"8","21","5","0","0","3.5","4.1","0","3.5","0","0"
"8","21","6","2","6","4.8","4.1","0","4.8","0","0"
"8","21","7","44","83","5.7","4.2","66.123","5.52","36576.355","33562.52"
"8","21","8","113","180","7.1","5.1","183.155","9.351","97390.914","94264.461"
"8","21","9","152","256","8.6","4.9","283.455","13.113","150011.938","146595.297"
"8","21","10","146","314","10.3","5.5","351.145","15.926","185805.906","182089.688"
"8","21","11","132","346","12.3","5.7","386.511","18.557","203252.844","199360.609"
"8","21","12","133","345","12.8","6.6","389.644","18.596","205045.016","201133.594"
"8","21","13","150","312","13.2","6.9","362.024","18.39","190091.266","186333.641"
"8","21","14","158","253","13.2","6.7","301.56","17.46","157760.953","154286.469"
"8","21","15","119","178","12.4","6.2","203.583","15.102","106459.422","103295.711"
"8","21","16","48","82","11.3","5.3","86.785","11.916","45822.578","42807.016"
"8","21","17","2","6","8.6","4.1","5.957","7.293","3300.744","247.44"
"8","21","18","0","0","8.8","3.1","0","8.8","0","0"
"8","21","19","0","0","7.6","2","0","7.6","0","0"
"8","21","20","0","0","8.4","2.1","0","8.4","0","0"
"8","21","21","0","0","5.6","0.8","0","5.6","0","0"
"8","21","22","0","0","4.9","0","0","4.9","0","0"
"8","21","23","0","0","3.1","0","0","3.1","0","0"
"8","22","0","0","0","3.4","0","0","3.4","0","0"
"8","22","1","0","0","2.9","2.3","0","2.9","0","0"
"8","22","2","0","0","2.7","3.6","0","2.7","0","0"
"8","22","3","0","0","2.4","3.7","0","2.4","0","0"
"8","22","4","0","0","2.7","4.3","0","2.7","0","0"
"8","22","5","0","0","3.3","5.1","0","3.3","0","0"
"8","22","6","2","6","4.5","5","0","4.5","0","0"
"8","22","7","14","73","5.9","5.2","62.822","5.7","35105.805","32091.736"
"8","22","8","36","171","7.5","4.6","165.43","9.52","90223.164","87122.398"
"8","22","9","51","254","9","5.4","251.915","12.637","135994.406","132672.547"
"8","22","10","53","311","10.3","5.5","312.372","15.159","167433.109","163881"
"8","22","11","51","340","11.5","5.7","342.604","16.897","182570.547","178884.813"
"8","22","12","51","339","11.4","5.6","343.431","16.915","183066.328","179375.969"
"8","22","13","54","310","11.1","5.6","317.286","16.133","169550.578","165980.672"
"8","22","14","53","253","9.5","6.2","260.652","13.184","140754.078","137401.453"
"8","22","15","38","170","9.2","5.3","173.21","11.53","93862.969","90749.578"
"8","22","16","16","73","8","5.1","73.189","8.289","40128.789","37114.945"
"8","22","17","2","6","7.5","4.1","5.962","6.152","3317.942","264.676"
"8","22","18","0","0","5.9","4.3","0","5.9","0","0"
"8","22","19","0","0","5.2","4","0","5.2","0","0"
"8","22","20","0","0","4.7","3.6","0","4.7","0","0"
"8","22","21","0","0","4.2","3.6","0","4.2","0","0"
"8","22","22","0","0","3.7","3.5","0","3.7","0","0"
"8","22","23","0","0","2.8","4.1","0","2.8","0","0"
"8","23","0","0","0","2.1","3.7","0","2.1","0","0"
"8","23","1","0","0","1.2","3.8","0","1.2","0","0"
"8","23","2","0","0","0.5","4.1","0","0.5","0","0"
"8","23","3","0","0","-0.3","4.2","0","-0.3","0","0"
"8","23","4","0","0","-0.6","4.4","0","-0.6","0","0"
"8","23","5","0","0","-0.4","4.1","0","-0.4","0","0"
"8","23","6","3","8","0.5","5.2","0","0.5","0","0"
"8","23","7","139","87","1.9","5.6","75.542","1.925","40804.395","37790.457"
"8","23","8","374","144","3.8","6.2","203.725","6.151","101023.258","97882.516"
"8","23","9","447","186","5.4","6.4","317.615","9.807","163011","159495.141"
"8","23","10","410","242","7","6.7","400.7","12.794","210373.578","206403.875"
"8","23","11","362","283","7.9","7.7","440.691","13.88","233604.109","229358.844"
"8","23","12","364","282","9.1","7.1","448.394","15.586","236422.484","232141.406"
"8","23","13","415","238","9.3","7","422.403","15.439","221249.313","217154.922"
"8","23","14","457","181","9","5.7","360.389","14.854","185561.891","181848"
"8","23","15","387","139","8","6.5","251.235","11.45","126850.406","123583.523"
"8","23","16","145","85","6.9","6.1","105.397","7.799","53593.535","50572.254"
"8","23","17","3","8","6.3","6.2","7.969","5.307","4443.173","1392.409"
"8","23","18","0","0","4.6","5.2","0","4.6","0","0"
"8","23","19","0","0","3.6","4.7","0","3.6","0","0"
"8","23","20","0","0","1.9","4.6","0","1.9","0","0"
"8","23","21","0","0","2.4","4.2","0","2.4","0","0"
"8","23","22","0","0","2","4.1","0","2","0","0"
"8","23","23","0","0","2","3.6","0","2","0","0"
"8","24","0","0","0","1.3","4","0","1.3","0","0"
"8","24","1","0","0","1","3.9","0","1","0","0"
"8","24","2","0","0","1.2","4.1","0","1.2","0","0"
"8","24","3","0","0","0.4","3.6","0","0.4","0","0"
"8","24","4","0","0","0.4","3.6","0","0.4","0","0"
"8","24","5","0","0","-0.2","4.1","0","-0.2","0","0"
"8","24","6","3","8","1.5","3.9","0","1.5","0","0"
"8","24","7","223","77","2.8","4.2","75.32","2.81","38848.387","35834.641"
"8","24","8","580","101","4.8","3.6","206.322","8.058","94417.313","91301.922"
"8","24","9","652","126","6.1","4.8","332.592","11.682","164486.563","160958.75"
"8","24","10","600","174","7.7","5.1","421.395","15.019","216001.516","211968.234"
"8","24","11","538","216","9.3","6.2","467.213","16.691","242439.531","238080.313"
"8","24","12","540","214","10","5.5","477.369","18.235","246811.063","242393.594"
"8","24","13","606","170","10.3","5.5","456.29","18.162","233897.594","229648.625"
"8","24","14","660","121","9.7","5.1","393.451","16.69","197959.188","194122.438"
"8","24","15","592","97","9.2","5.5","279.625","13.649","135493.891","132175.188"
"8","24","16","231","75","8.1","5.4","112.697","9.28","54268.84","51246.875"
"8","24","17","3","8","6.7","5.1","7.977","5.606","4438.941","1388.168"
"8","24","18","0","0","5.5","5","0","5.5","0","0"
"8","24","19","0","0","4.3","4.8","0","4.3","0","0"
"8","24","20","0","0","3.7","5.1","0","3.7","0","0"
"8","24","21","0","0","2.5","4.3","0","2.5","0","0"
"8","24","22","0","0","1.8","4","0","1.8","0","0"
"8","24","23","0","0","1.1","3.1","0","1.1","0","0"
"8","25","0","0","0","0.7","3.6","0","0.7","0","0"
"8","25","1","0","0","0.2","3.4","0","0.2","0","0"
"8","25","2","0","0","-0.1","3.6","0","-0.1","0","0"
"8","25","3","0","0","-0.1","3.2","0","-0.1","0","0"
"8","25","4","0","0","0.2","3.2","0","0.2","0","0"
"8","25","5","0","0","0.8","3.6","0","0.8","0","0"
"8","25","6","3","7","2.3","3.6","0","2.3","0","0"
"8","25","7","352","54","4.1","3.7","63.72","3.836","29394.947","26378.646"
"8","25","8","828","52","6.7","3.6","214.386","10.122","89456.227","86358.016"
"8","25","9","884","62","8","3.5","356.958","15.146","169259.25","165691.813"
"8","25","10","829","95","9.7","3.1","453.244","19.801","224227.5","220097.641"
"8","25","11","765","128","10.2","1.5","504.815","24.692","250141.359","245678.688"
"8","25","12","766","127","11.7","1.9","519.89","25.773","257529.438","252963.938"
"8","25","13","833","92","11.9","1.4","504.512","26.876","246303.844","241893.188"
"8","25","14","889","60","11.8","3.1","442.294","21.993","214698.047","210679.672"
"8","25","15","837","49","10.6","1","319.951","20.912","146000.547","142612.328"
"8","25","16","359","51","9.5","0","113.784","15.072","49105.977","46088.473"
"8","25","17","3","7","8.6","0","7","6.308","3875.025","823.008"
"8","25","18","0","0","7.2","0","0","7.2","0","0"
"8","25","19","0","0","6.1","3.6","0","6.1","0","0"
"8","25","20","0","0","4.4","5.1","0","4.4","0","0"
"8","25","21","0","0","4.3","4.7","0","4.3","0","0"
"8","25","22","0","0","3.4","4.7","0","3.4","0","0"
"8","25","23","0","0","3.4","4.6","0","3.4","0","0"
"8","26","0","0","0","1.4","3.8","0","1.4","0","0"
"8","26","1","0","0","0.5","2.8","0","0.5","0","0"
"8","26","2","0","0","-1","1.5","0","-1","0","0"
"8","26","3","0","0","-0.6","1.2","0","-0.6","0","0"
"8","26","4","0","0","-0.3","1","0","-0.3","0","0"
"8","26","5","0","0","0.4","1.5","0","0.4","0","0"
"8","26","6","4","9","2.3","2","8.932","0.329","5138.34","2089.08"
"8","26","7","383","49","4.6","3","64.498","4.33","28714.621","25697.914"
"8","26","8","878","44","8.4","4.1","222.96","11.832","91870.078","88763.711"
"8","26","9","929","52","9.8","5.3","367.776","15.775","173792.578","170186.141"
"8","26","10","875","81","12.1","6.1","467.345","19.525","231456.469","227238.125"
"8","26","11","811","112","12.5","6.7","517.325","20.437","261343.922","256723.953"
"8","26","12","812","111","14.5","6.3","533.27","23.11","267384.969","262676.781"
"8","26","13","878","79","14.4","5.8","519.282","23.242","257855.578","253285.453"
"8","26","14","933","50","13.5","4.6","456.217","22.38","221059.844","216967.703"
"8","26","15","885","41","11.9","4","331.849","18.673","152818.219","149381.078"
"8","26","16","389","46","10.1","3.2","116.385","12.01","50182.867","47164.578"
"8","26","17","4","9","9.4","3.1","9.017","8.117","4946.895","1897.224"
